target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2015,Q3,00389998,한성크린텍,066980,K,[기재정정]분기보고서 (2015.09),20151126000359,20151126,한성크린텍,,A002,True,5,False
2015,Q3,00389998,한성크린텍,066980,K,[기재정정]분기보고서 (2015.09),20151126000359,20151126,한성크린텍,,A003,True,6,False
2015,FY,00390055,종근당바이오,063160,Y,사업보고서 (2015.12),20160330000019,20160330,종근당바이오,,A001,False,1,True
2015,FY,00390055,종근당바이오,063160,Y,사업보고서 (2015.12),20160330000019,20160330,종근당바이오,,A002,False,2,False
2015,FY,00390055,종근당바이오,063160,Y,사업보고서 (2015.12),20160330000019,20160330,종근당바이오,,A003,False,3,False
2015,H1,00390055,종근당바이오,063160,Y,반기보고서 (2015.06),20150813000730,20150813,종근당바이오,,A001,False,1,True
2015,H1,00390055,종근당바이오,063160,Y,반기보고서 (2015.06),20150813000730,20150813,종근당바이오,,A002,False,2,False
2015,H1,00390055,종근당바이오,063160,Y,반기보고서 (2015.06),20150813000730,20150813,종근당바이오,,A003,False,3,False
2015,Q1,00390055,종근당바이오,063160,Y,분기보고서 (2015.03),20150515000947,20150515,종근당바이오,,A001,False,1,True
2015,Q1,00390055,종근당바이오,063160,Y,분기보고서 (2015.03),20150515000947,20150515,종근당바이오,,A002,False,2,False
2015,Q1,00390055,종근당바이오,063160,Y,분기보고서 (2015.03),20150515000947,20150515,종근당바이오,,A003,False,3,False
2015,Q3,00390055,종근당바이오,063160,Y,분기보고서 (2015.09),20151116000987,20151116,종근당바이오,,A001,False,1,True
2015,Q3,00390055,종근당바이오,063160,Y,분기보고서 (2015.09),20151116000987,20151116,종근당바이오,,A002,False,2,False
2015,Q3,00390055,종근당바이오,063160,Y,분기보고서 (2015.09),20151116000987,20151116,종근당바이오,,A003,False,3,False
2015,FY,00390365,토비스,051360,K,사업보고서 (2015.12),20160330002789,20160330,토비스,연,A001,False,1,True
2015,FY,00390365,토비스,051360,K,사업보고서 (2015.12),20160330002789,20160330,토비스,연,A002,False,2,False
2015,FY,00390365,토비스,051360,K,사업보고서 (2015.12),20160330002789,20160330,토비스,연,A003,False,3,False
2015,H1,00390365,토비스,051360,K,반기보고서 (2015.06),20150817001558,20150817,토비스,,A001,False,1,True
2015,H1,00390365,토비스,051360,K,반기보고서 (2015.06),20150817001558,20150817,토비스,,A002,False,2,False
2015,H1,00390365,토비스,051360,K,반기보고서 (2015.06),20150817001558,20150817,토비스,,A003,False,3,False
2015,Q1,00390365,토비스,051360,K,분기보고서 (2015.03),20150515001969,20150515,토비스,,A001,False,1,True
2015,Q1,00390365,토비스,051360,K,분기보고서 (2015.03),20150515001969,20150515,토비스,,A002,False,2,False
2015,Q1,00390365,토비스,051360,K,분기보고서 (2015.03),20150515001969,20150515,토비스,,A003,False,3,False
2015,Q3,00390365,토비스,051360,K,분기보고서 (2015.09),20151116000780,20151116,토비스,,A001,False,1,True
2015,Q3,00390365,토비스,051360,K,분기보고서 (2015.09),20151116000780,20151116,토비스,,A002,False,2,False
2015,Q3,00390365,토비스,051360,K,분기보고서 (2015.09),20151116000780,20151116,토비스,,A003,False,3,False
2015,FY,00390408,인크레더블버즈,064090,K,사업보고서 (2015.12),20160330002114,20160330,인크레더블버즈,연,A001,False,1,True
2015,FY,00390408,인크레더블버즈,064090,K,사업보고서 (2015.12),20160330002114,20160330,인크레더블버즈,연,A002,False,2,False
2015,FY,00390408,인크레더블버즈,064090,K,사업보고서 (2015.12),20160330002114,20160330,인크레더블버즈,연,A003,False,3,False
2015,H1,00390408,인크레더블버즈,064090,K,반기보고서 (2015.06),20150817000823,20150817,인크레더블버즈,,A001,False,1,True
2015,H1,00390408,인크레더블버즈,064090,K,반기보고서 (2015.06),20150817000823,20150817,인크레더블버즈,,A002,False,2,False
2015,H1,00390408,인크레더블버즈,064090,K,반기보고서 (2015.06),20150817000823,20150817,인크레더블버즈,,A003,False,3,False
2015,Q1,00390408,인크레더블버즈,064090,K,분기보고서 (2015.03),20150515001847,20150515,인크레더블버즈,,A001,False,1,True
2015,Q1,00390408,인크레더블버즈,064090,K,분기보고서 (2015.03),20150515001847,20150515,인크레더블버즈,,A002,False,2,False
2015,Q1,00390408,인크레더블버즈,064090,K,분기보고서 (2015.03),20150515001847,20150515,인크레더블버즈,,A003,False,3,False
2015,Q3,00390408,인크레더블버즈,064090,K,분기보고서 (2015.09),20151113000950,20151113,인크레더블버즈,,A001,False,1,True
2015,Q3,00390408,인크레더블버즈,064090,K,분기보고서 (2015.09),20151113000950,20151113,인크레더블버즈,,A002,False,2,False
2015,Q3,00390408,인크레더블버즈,064090,K,분기보고서 (2015.09),20151113000950,20151113,인크레더블버즈,,A003,False,3,False
2015,FY,00390514,이루온,065440,K,사업보고서 (2015.12),20160330001375,20160330,이루온,연,A001,False,1,True
2015,FY,00390514,이루온,065440,K,사업보고서 (2015.12),20160330001375,20160330,이루온,연,A002,False,2,False
2015,FY,00390514,이루온,065440,K,사업보고서 (2015.12),20160330001375,20160330,이루온,연,A003,False,3,False
2015,H1,00390514,이루온,065440,K,반기보고서 (2015.06),20150813001174,20150813,이루온,정,A001,False,1,True
2015,H1,00390514,이루온,065440,K,반기보고서 (2015.06),20150813001174,20150813,이루온,정,A002,False,2,False
2015,H1,00390514,이루온,065440,K,반기보고서 (2015.06),20150813001174,20150813,이루온,정,A003,False,3,False
2015,H1,00390514,이루온,065440,K,[기재정정]반기보고서 (2015.06),20150819000241,20150819,이루온,,A001,True,4,False
2015,H1,00390514,이루온,065440,K,[기재정정]반기보고서 (2015.06),20150819000241,20150819,이루온,,A002,True,5,False
2015,H1,00390514,이루온,065440,K,[기재정정]반기보고서 (2015.06),20150819000241,20150819,이루온,,A003,True,6,False
2015,Q1,00390514,이루온,065440,K,분기보고서 (2015.03),20150515002169,20150515,이루온,,A001,False,1,True
2015,Q1,00390514,이루온,065440,K,분기보고서 (2015.03),20150515002169,20150515,이루온,,A002,False,2,False
2015,Q1,00390514,이루온,065440,K,분기보고서 (2015.03),20150515002169,20150515,이루온,,A003,False,3,False
2015,Q3,00390514,이루온,065440,K,분기보고서 (2015.09),20151113001024,20151113,이루온,정,A001,False,1,True
2015,Q3,00390514,이루온,065440,K,분기보고서 (2015.09),20151113001024,20151113,이루온,정,A002,False,2,False
2015,Q3,00390514,이루온,065440,K,분기보고서 (2015.09),20151113001024,20151113,이루온,정,A003,False,3,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000100,20151208,이루온,정,A001,True,4,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000100,20151208,이루온,정,A002,True,5,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000100,20151208,이루온,정,A003,True,6,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000113,20151208,이루온,,A001,True,7,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000113,20151208,이루온,,A002,True,8,False
2015,Q3,00390514,이루온,065440,K,[기재정정]분기보고서 (2015.09),20151208000113,20151208,이루온,,A003,True,9,False
2015,FY,00390860,대산F&B,065150,K,사업보고서 (2015.12),20160330002683,20160330,대산F&B,정연,A001,False,1,True
2015,FY,00390860,대산F&B,065150,K,사업보고서 (2015.12),20160330002683,20160330,대산F&B,정연,A002,False,2,False
2015,FY,00390860,대산F&B,065150,K,사업보고서 (2015.12),20160330002683,20160330,대산F&B,정연,A003,False,3,False
2015,H1,00390860,대산F&B,065150,K,반기보고서 (2015.06),20150813001488,20150813,대산F&B,,A001,False,1,True
2015,H1,00390860,대산F&B,065150,K,반기보고서 (2015.06),20150813001488,20150813,대산F&B,,A002,False,2,False
2015,H1,00390860,대산F&B,065150,K,반기보고서 (2015.06),20150813001488,20150813,대산F&B,,A003,False,3,False
2015,Q1,00390860,대산F&B,065150,K,분기보고서 (2015.03),20150515002037,20150515,대산F&B,,A001,False,1,True
2015,Q1,00390860,대산F&B,065150,K,분기보고서 (2015.03),20150515002037,20150515,대산F&B,,A002,False,2,False
2015,Q1,00390860,대산F&B,065150,K,분기보고서 (2015.03),20150515002037,20150515,대산F&B,,A003,False,3,False
2015,Q3,00390860,대산F&B,065150,K,분기보고서 (2015.09),20151116001533,20151116,대산F&B,,A001,False,1,True
2015,Q3,00390860,대산F&B,065150,K,분기보고서 (2015.09),20151116001533,20151116,대산F&B,,A002,False,2,False
2015,Q3,00390860,대산F&B,065150,K,분기보고서 (2015.09),20151116001533,20151116,대산F&B,,A003,False,3,False
2015,FY,00390903,우주일렉트로,065680,K,사업보고서 (2015.12),20160329000761,20160329,우주일렉트로,정연,A001,False,1,True
2015,FY,00390903,우주일렉트로,065680,K,사업보고서 (2015.12),20160329000761,20160329,우주일렉트로,정연,A002,False,2,False
2015,FY,00390903,우주일렉트로,065680,K,사업보고서 (2015.12),20160329000761,20160329,우주일렉트로,정연,A003,False,3,False
2015,FY,00390903,우주일렉트로,065680,K,[기재정정]사업보고서 (2015.12),20160401000433,20160401,우주일렉트로,정연,A001,True,4,False
2015,FY,00390903,우주일렉트로,065680,K,[기재정정]사업보고서 (2015.12),20160401000433,20160401,우주일렉트로,정연,A002,True,5,False
2015,FY,00390903,우주일렉트로,065680,K,[기재정정]사업보고서 (2015.12),20160401000433,20160401,우주일렉트로,정연,A003,True,6,False
2015,H1,00390903,우주일렉트로,065680,K,반기보고서 (2015.06),20150813000015,20150813,우주일렉트로,,A001,False,1,True
2015,H1,00390903,우주일렉트로,065680,K,반기보고서 (2015.06),20150813000015,20150813,우주일렉트로,,A002,False,2,False
2015,H1,00390903,우주일렉트로,065680,K,반기보고서 (2015.06),20150813000015,20150813,우주일렉트로,,A003,False,3,False
2015,Q1,00390903,우주일렉트로,065680,K,분기보고서 (2015.03),20150514002556,20150514,우주일렉트로,,A001,False,1,True
2015,Q1,00390903,우주일렉트로,065680,K,분기보고서 (2015.03),20150514002556,20150514,우주일렉트로,,A002,False,2,False
2015,Q1,00390903,우주일렉트로,065680,K,분기보고서 (2015.03),20150514002556,20150514,우주일렉트로,,A003,False,3,False
2015,Q3,00390903,우주일렉트로,065680,K,분기보고서 (2015.09),20151116000002,20151116,우주일렉트로,,A001,False,1,True
2015,Q3,00390903,우주일렉트로,065680,K,분기보고서 (2015.09),20151116000002,20151116,우주일렉트로,,A002,False,2,False
2015,Q3,00390903,우주일렉트로,065680,K,분기보고서 (2015.09),20151116000002,20151116,우주일렉트로,,A003,False,3,False
2015,FY,00391197,하이퍼코퍼레이션,065650,K,사업보고서 (2015.12),20160329000734,20160329,하이퍼코퍼레이션,,A001,False,1,True
2015,FY,00391197,하이퍼코퍼레이션,065650,K,사업보고서 (2015.12),20160329000734,20160329,하이퍼코퍼레이션,,A002,False,2,False
2015,FY,00391197,하이퍼코퍼레이션,065650,K,사업보고서 (2015.12),20160329000734,20160329,하이퍼코퍼레이션,,A003,False,3,False
2015,H1,00391197,하이퍼코퍼레이션,065650,K,반기보고서 (2015.06),20150813000801,20150813,하이퍼코퍼레이션,,A001,False,1,True
2015,H1,00391197,하이퍼코퍼레이션,065650,K,반기보고서 (2015.06),20150813000801,20150813,하이퍼코퍼레이션,,A002,False,2,False
2015,H1,00391197,하이퍼코퍼레이션,065650,K,반기보고서 (2015.06),20150813000801,20150813,하이퍼코퍼레이션,,A003,False,3,False
2015,Q1,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.03),20150514004611,20150514,하이퍼코퍼레이션,,A001,False,1,True
2015,Q1,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.03),20150514004611,20150514,하이퍼코퍼레이션,,A002,False,2,False
2015,Q1,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.03),20150514004611,20150514,하이퍼코퍼레이션,,A003,False,3,False
2015,Q3,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.09),20151112000356,20151112,하이퍼코퍼레이션,,A001,False,1,True
2015,Q3,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.09),20151112000356,20151112,하이퍼코퍼레이션,,A002,False,2,False
2015,Q3,00391197,하이퍼코퍼레이션,065650,K,분기보고서 (2015.09),20151112000356,20151112,하이퍼코퍼레이션,,A003,False,3,False
2015,FY,00392691,포니링크,064800,K,사업보고서 (2015.12),20160330000635,20160330,포니링크,,A001,False,1,True
2015,FY,00392691,포니링크,064800,K,사업보고서 (2015.12),20160330000635,20160330,포니링크,,A002,False,2,False
2015,FY,00392691,포니링크,064800,K,사업보고서 (2015.12),20160330000635,20160330,포니링크,,A003,False,3,False
2015,H1,00392691,포니링크,064800,K,반기보고서 (2015.06),20150813001369,20150813,포니링크,,A001,False,1,True
2015,H1,00392691,포니링크,064800,K,반기보고서 (2015.06),20150813001369,20150813,포니링크,,A002,False,2,False
2015,H1,00392691,포니링크,064800,K,반기보고서 (2015.06),20150813001369,20150813,포니링크,,A003,False,3,False
2015,Q1,00392691,포니링크,064800,K,분기보고서 (2015.03),20150515000096,20150515,포니링크,,A001,False,1,True
2015,Q1,00392691,포니링크,064800,K,분기보고서 (2015.03),20150515000096,20150515,포니링크,,A002,False,2,False
2015,Q1,00392691,포니링크,064800,K,분기보고서 (2015.03),20150515000096,20150515,포니링크,,A003,False,3,False
2015,Q3,00392691,포니링크,064800,K,분기보고서 (2015.09),20151116001051,20151116,포니링크,,A001,False,1,True
2015,Q3,00392691,포니링크,064800,K,분기보고서 (2015.09),20151116001051,20151116,포니링크,,A002,False,2,False
2015,Q3,00392691,포니링크,064800,K,분기보고서 (2015.09),20151116001051,20151116,포니링크,,A003,False,3,False
2015,FY,00397058,엠게임,058630,K,사업보고서 (2015.12),20160330003720,20160330,엠게임,정,A001,False,1,True
2015,FY,00397058,엠게임,058630,K,사업보고서 (2015.12),20160330003720,20160330,엠게임,정,A002,False,2,False
2015,FY,00397058,엠게임,058630,K,사업보고서 (2015.12),20160330003720,20160330,엠게임,정,A003,False,3,False
2015,H1,00397058,엠게임,058630,K,반기보고서 (2015.06),20150813000782,20150813,엠게임,,A001,False,1,True
2015,H1,00397058,엠게임,058630,K,반기보고서 (2015.06),20150813000782,20150813,엠게임,,A002,False,2,False
2015,H1,00397058,엠게임,058630,K,반기보고서 (2015.06),20150813000782,20150813,엠게임,,A003,False,3,False
2015,Q1,00397058,엠게임,058630,K,분기보고서 (2015.03),20150515002147,20150515,엠게임,정,A001,False,1,True
2015,Q1,00397058,엠게임,058630,K,분기보고서 (2015.03),20150515002147,20150515,엠게임,정,A002,False,2,False
2015,Q1,00397058,엠게임,058630,K,분기보고서 (2015.03),20150515002147,20150515,엠게임,정,A003,False,3,False
2015,Q1,00397058,엠게임,058630,K,[기재정정]분기보고서 (2015.03),20150515002746,20150515,엠게임,,A001,True,4,False
2015,Q1,00397058,엠게임,058630,K,[기재정정]분기보고서 (2015.03),20150515002746,20150515,엠게임,,A002,True,5,False
2015,Q1,00397058,엠게임,058630,K,[기재정정]분기보고서 (2015.03),20150515002746,20150515,엠게임,,A003,True,6,False
2015,Q3,00397058,엠게임,058630,K,분기보고서 (2015.09),20151112000167,20151112,엠게임,,A001,False,1,True
2015,Q3,00397058,엠게임,058630,K,분기보고서 (2015.09),20151112000167,20151112,엠게임,,A002,False,2,False
2015,Q3,00397058,엠게임,058630,K,분기보고서 (2015.09),20151112000167,20151112,엠게임,,A003,False,3,False
2015,FY,00397191,팬엔터테인먼트,068050,K,사업보고서 (2015.12),20160330001750,20160330,팬엔터테인먼트,정연,A001,False,1,True
2015,FY,00397191,팬엔터테인먼트,068050,K,사업보고서 (2015.12),20160330001750,20160330,팬엔터테인먼트,정연,A002,False,2,False
2015,FY,00397191,팬엔터테인먼트,068050,K,사업보고서 (2015.12),20160330001750,20160330,팬엔터테인먼트,정연,A003,False,3,False
2015,H1,00397191,팬엔터테인먼트,068050,K,반기보고서 (2015.06),20150813000632,20150813,팬엔터테인먼트,,A001,False,1,True
2015,H1,00397191,팬엔터테인먼트,068050,K,반기보고서 (2015.06),20150813000632,20150813,팬엔터테인먼트,,A002,False,2,False
2015,H1,00397191,팬엔터테인먼트,068050,K,반기보고서 (2015.06),20150813000632,20150813,팬엔터테인먼트,,A003,False,3,False
2015,Q1,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.03),20150515000462,20150515,팬엔터테인먼트,,A001,False,1,True
2015,Q1,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.03),20150515000462,20150515,팬엔터테인먼트,,A002,False,2,False
2015,Q1,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.03),20150515000462,20150515,팬엔터테인먼트,,A003,False,3,False
2015,Q3,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.09),20151116001344,20151116,팬엔터테인먼트,,A001,False,1,True
2015,Q3,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.09),20151116001344,20151116,팬엔터테인먼트,,A002,False,2,False
2015,Q3,00397191,팬엔터테인먼트,068050,K,분기보고서 (2015.09),20151116001344,20151116,팬엔터테인먼트,,A003,False,3,False
2015,FY,00397252,조이시티,067000,K,사업보고서 (2015.12),20160329001133,20160329,조이시티,연,A001,False,1,True
2015,FY,00397252,조이시티,067000,K,사업보고서 (2015.12),20160329001133,20160329,조이시티,연,A002,False,2,False
2015,FY,00397252,조이시티,067000,K,사업보고서 (2015.12),20160329001133,20160329,조이시티,연,A003,False,3,False
2015,H1,00397252,조이시티,067000,K,반기보고서 (2015.06),20150807000337,20150807,조이시티,,A001,False,1,True
2015,H1,00397252,조이시티,067000,K,반기보고서 (2015.06),20150807000337,20150807,조이시티,,A002,False,2,False
2015,H1,00397252,조이시티,067000,K,반기보고서 (2015.06),20150807000337,20150807,조이시티,,A003,False,3,False
2015,Q1,00397252,조이시티,067000,K,분기보고서 (2015.03),20150508001611,20150508,조이시티,,A001,False,1,True
2015,Q1,00397252,조이시티,067000,K,분기보고서 (2015.03),20150508001611,20150508,조이시티,,A002,False,2,False
2015,Q1,00397252,조이시티,067000,K,분기보고서 (2015.03),20150508001611,20150508,조이시티,,A003,False,3,False
2015,Q3,00397252,조이시티,067000,K,분기보고서 (2015.09),20151111000130,20151111,조이시티,,A001,False,1,True
2015,Q3,00397252,조이시티,067000,K,분기보고서 (2015.09),20151111000130,20151111,조이시티,,A002,False,2,False
2015,Q3,00397252,조이시티,067000,K,분기보고서 (2015.09),20151111000130,20151111,조이시티,,A003,False,3,False
2015,FY,00397289,오텍,067170,K,사업보고서 (2015.12),20160330003524,20160330,오텍,연,A001,False,1,True
2015,FY,00397289,오텍,067170,K,사업보고서 (2015.12),20160330003524,20160330,오텍,연,A002,False,2,False
2015,FY,00397289,오텍,067170,K,사업보고서 (2015.12),20160330003524,20160330,오텍,연,A003,False,3,False
2015,H1,00397289,오텍,067170,K,반기보고서 (2015.06),20150817000975,20150817,오텍,,A001,False,1,True
2015,H1,00397289,오텍,067170,K,반기보고서 (2015.06),20150817000975,20150817,오텍,,A002,False,2,False
2015,H1,00397289,오텍,067170,K,반기보고서 (2015.06),20150817000975,20150817,오텍,,A003,False,3,False
2015,Q1,00397289,오텍,067170,K,분기보고서 (2015.03),20150515002019,20150515,오텍,,A001,False,1,True
2015,Q1,00397289,오텍,067170,K,분기보고서 (2015.03),20150515002019,20150515,오텍,,A002,False,2,False
2015,Q1,00397289,오텍,067170,K,분기보고서 (2015.03),20150515002019,20150515,오텍,,A003,False,3,False
2015,Q3,00397289,오텍,067170,K,분기보고서 (2015.09),20151116001305,20151116,오텍,,A001,False,1,True
2015,Q3,00397289,오텍,067170,K,분기보고서 (2015.09),20151116001305,20151116,오텍,,A002,False,2,False
2015,Q3,00397289,오텍,067170,K,분기보고서 (2015.09),20151116001305,20151116,오텍,,A003,False,3,False
2015,FY,00398668,휴비츠,065510,K,사업보고서 (2015.12),20160330000415,20160330,휴비츠,연,A001,False,1,True
2015,FY,00398668,휴비츠,065510,K,사업보고서 (2015.12),20160330000415,20160330,휴비츠,연,A002,False,2,False
2015,FY,00398668,휴비츠,065510,K,사업보고서 (2015.12),20160330000415,20160330,휴비츠,연,A003,False,3,False
2015,H1,00398668,휴비츠,065510,K,반기보고서 (2015.06),20150817000508,20150817,휴비츠,,A001,False,1,True
2015,H1,00398668,휴비츠,065510,K,반기보고서 (2015.06),20150817000508,20150817,휴비츠,,A002,False,2,False
2015,H1,00398668,휴비츠,065510,K,반기보고서 (2015.06),20150817000508,20150817,휴비츠,,A003,False,3,False
2015,Q1,00398668,휴비츠,065510,K,분기보고서 (2015.03),20150515000158,20150515,휴비츠,,A001,False,1,True
2015,Q1,00398668,휴비츠,065510,K,분기보고서 (2015.03),20150515000158,20150515,휴비츠,,A002,False,2,False
2015,Q1,00398668,휴비츠,065510,K,분기보고서 (2015.03),20150515000158,20150515,휴비츠,,A003,False,3,False
2015,Q3,00398668,휴비츠,065510,K,분기보고서 (2015.09),20151113000526,20151113,휴비츠,,A001,False,1,True
2015,Q3,00398668,휴비츠,065510,K,분기보고서 (2015.09),20151113000526,20151113,휴비츠,,A002,False,2,False
2015,Q3,00398668,휴비츠,065510,K,분기보고서 (2015.09),20151113000526,20151113,휴비츠,,A003,False,3,False
2015,FY,00398701,엘앤에프,066970,Y,사업보고서 (2015.12),20160328000415,20160328,엘앤에프,연,A001,False,1,True
2015,FY,00398701,엘앤에프,066970,Y,사업보고서 (2015.12),20160328000415,20160328,엘앤에프,연,A002,False,2,False
2015,FY,00398701,엘앤에프,066970,Y,사업보고서 (2015.12),20160328000415,20160328,엘앤에프,연,A003,False,3,False
2015,H1,00398701,엘앤에프,066970,Y,반기보고서 (2015.06),20150812000242,20150812,엘앤에프,,A001,False,1,True
2015,H1,00398701,엘앤에프,066970,Y,반기보고서 (2015.06),20150812000242,20150812,엘앤에프,,A002,False,2,False
2015,H1,00398701,엘앤에프,066970,Y,반기보고서 (2015.06),20150812000242,20150812,엘앤에프,,A003,False,3,False
2015,Q1,00398701,엘앤에프,066970,Y,분기보고서 (2015.03),20150515001030,20150515,엘앤에프,,A001,False,1,True
2015,Q1,00398701,엘앤에프,066970,Y,분기보고서 (2015.03),20150515001030,20150515,엘앤에프,,A002,False,2,False
2015,Q1,00398701,엘앤에프,066970,Y,분기보고서 (2015.03),20150515001030,20150515,엘앤에프,,A003,False,3,False
2015,Q3,00398701,엘앤에프,066970,Y,분기보고서 (2015.09),20151029000291,20151029,엘앤에프,정,A001,False,1,True
2015,Q3,00398701,엘앤에프,066970,Y,분기보고서 (2015.09),20151029000291,20151029,엘앤에프,정,A002,False,2,False
2015,Q3,00398701,엘앤에프,066970,Y,분기보고서 (2015.09),20151029000291,20151029,엘앤에프,정,A003,False,3,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151104000116,20151104,엘앤에프,정,A001,True,4,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151104000116,20151104,엘앤에프,정,A002,True,5,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151104000116,20151104,엘앤에프,정,A003,True,6,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151221000346,20151221,엘앤에프,정,A001,True,7,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151221000346,20151221,엘앤에프,정,A002,True,8,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151221000346,20151221,엘앤에프,정,A003,True,9,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151222000252,20151222,엘앤에프,,A001,True,10,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151222000252,20151222,엘앤에프,,A002,True,11,False
2015,Q3,00398701,엘앤에프,066970,Y,[기재정정]분기보고서 (2015.09),20151222000252,20151222,엘앤에프,,A003,True,12,False
2015,FY,00398792,SNT모티브,064960,Y,사업보고서 (2015.12),20160316000346,20160316,SNT모티브,연,A001,False,1,True
2015,FY,00398792,SNT모티브,064960,Y,사업보고서 (2015.12),20160316000346,20160316,SNT모티브,연,A002,False,2,False
2015,FY,00398792,SNT모티브,064960,Y,사업보고서 (2015.12),20160316000346,20160316,SNT모티브,연,A003,False,3,False
2015,H1,00398792,SNT모티브,064960,Y,반기보고서 (2015.06),20150812000003,20150812,SNT모티브,,A001,False,1,True
2015,H1,00398792,SNT모티브,064960,Y,반기보고서 (2015.06),20150812000003,20150812,SNT모티브,,A002,False,2,False
2015,H1,00398792,SNT모티브,064960,Y,반기보고서 (2015.06),20150812000003,20150812,SNT모티브,,A003,False,3,False
2015,Q1,00398792,SNT모티브,064960,Y,분기보고서 (2015.03),20150513001163,20150513,SNT모티브,,A001,False,1,True
2015,Q1,00398792,SNT모티브,064960,Y,분기보고서 (2015.03),20150513001163,20150513,SNT모티브,,A002,False,2,False
2015,Q1,00398792,SNT모티브,064960,Y,분기보고서 (2015.03),20150513001163,20150513,SNT모티브,,A003,False,3,False
2015,Q3,00398792,SNT모티브,064960,Y,분기보고서 (2015.09),20151111000013,20151111,SNT모티브,,A001,False,1,True
2015,Q3,00398792,SNT모티브,064960,Y,분기보고서 (2015.09),20151111000013,20151111,SNT모티브,,A002,False,2,False
2015,Q3,00398792,SNT모티브,064960,Y,분기보고서 (2015.09),20151111000013,20151111,SNT모티브,,A003,False,3,False
2015,FY,00398808,디지털대성,068930,K,사업보고서 (2015.12),20160330003199,20160330,디지털대성,정연,A001,False,1,True
2015,FY,00398808,디지털대성,068930,K,사업보고서 (2015.12),20160330003199,20160330,디지털대성,정연,A002,False,2,False
2015,FY,00398808,디지털대성,068930,K,사업보고서 (2015.12),20160330003199,20160330,디지털대성,정연,A003,False,3,False
2015,H1,00398808,디지털대성,068930,K,반기보고서 (2015.06),20150817000215,20150817,디지털대성,,A001,False,1,True
2015,H1,00398808,디지털대성,068930,K,반기보고서 (2015.06),20150817000215,20150817,디지털대성,,A002,False,2,False
2015,H1,00398808,디지털대성,068930,K,반기보고서 (2015.06),20150817000215,20150817,디지털대성,,A003,False,3,False
2015,Q1,00398808,디지털대성,068930,K,분기보고서 (2015.03),20150515000922,20150515,디지털대성,,A001,False,1,True
2015,Q1,00398808,디지털대성,068930,K,분기보고서 (2015.03),20150515000922,20150515,디지털대성,,A002,False,2,False
2015,Q1,00398808,디지털대성,068930,K,분기보고서 (2015.03),20150515000922,20150515,디지털대성,,A003,False,3,False
2015,Q3,00398808,디지털대성,068930,K,분기보고서 (2015.09),20151113000322,20151113,디지털대성,,A001,False,1,True
2015,Q3,00398808,디지털대성,068930,K,분기보고서 (2015.09),20151113000322,20151113,디지털대성,,A002,False,2,False
2015,Q3,00398808,디지털대성,068930,K,분기보고서 (2015.09),20151113000322,20151113,디지털대성,,A003,False,3,False
2015,FY,00399694,SOOP,067160,K,사업보고서 (2015.12),20160328000026,20160328,SOOP,연,A001,False,1,True
2015,FY,00399694,SOOP,067160,K,사업보고서 (2015.12),20160328000026,20160328,SOOP,연,A002,False,2,False
2015,FY,00399694,SOOP,067160,K,사업보고서 (2015.12),20160328000026,20160328,SOOP,연,A003,False,3,False
2015,H1,00399694,SOOP,067160,K,반기보고서 (2015.06),20150731000386,20150731,SOOP,,A001,False,1,True
2015,H1,00399694,SOOP,067160,K,반기보고서 (2015.06),20150731000386,20150731,SOOP,,A002,False,2,False
2015,H1,00399694,SOOP,067160,K,반기보고서 (2015.06),20150731000386,20150731,SOOP,,A003,False,3,False
