target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2017,FY,00141149,영진약품,003520,Y,사업보고서 (2017.12),20180402001173,20180402,영진약품,정,A001,False,1,True
2017,FY,00141149,영진약품,003520,Y,사업보고서 (2017.12),20180402001173,20180402,영진약품,정,A002,False,2,False
2017,FY,00141149,영진약품,003520,Y,사업보고서 (2017.12),20180402001173,20180402,영진약품,정,A003,False,3,False
2017,H1,00141149,영진약품,003520,Y,반기보고서 (2017.06),20170814000059,20170814,영진약품,정,A001,False,1,True
2017,H1,00141149,영진약품,003520,Y,반기보고서 (2017.06),20170814000059,20170814,영진약품,정,A002,False,2,False
2017,H1,00141149,영진약품,003520,Y,반기보고서 (2017.06),20170814000059,20170814,영진약품,정,A003,False,3,False
2017,H1,00141149,영진약품,003520,Y,[기재정정]반기보고서 (2017.06),20171011000246,20171011,영진약품,,A001,True,4,False
2017,H1,00141149,영진약품,003520,Y,[기재정정]반기보고서 (2017.06),20171011000246,20171011,영진약품,,A002,True,5,False
2017,H1,00141149,영진약품,003520,Y,[기재정정]반기보고서 (2017.06),20171011000246,20171011,영진약품,,A003,True,6,False
2017,Q1,00141149,영진약품,003520,Y,분기보고서 (2017.03),20170515002879,20170515,영진약품,,A001,False,1,True
2017,Q1,00141149,영진약품,003520,Y,분기보고서 (2017.03),20170515002879,20170515,영진약품,,A002,False,2,False
2017,Q1,00141149,영진약품,003520,Y,분기보고서 (2017.03),20170515002879,20170515,영진약품,,A003,False,3,False
2017,Q3,00141149,영진약품,003520,Y,분기보고서 (2017.09),20171114002266,20171114,영진약품,,A001,False,1,True
2017,Q3,00141149,영진약품,003520,Y,분기보고서 (2017.09),20171114002266,20171114,영진약품,,A002,False,2,False
2017,Q3,00141149,영진약품,003520,Y,분기보고서 (2017.09),20171114002266,20171114,영진약품,,A003,False,3,False
2017,FY,00141246,SGC E&C,016250,K,사업보고서 (2017.12),20180402004239,20180402,SGC E&C,연,A001,False,1,True
2017,FY,00141246,SGC E&C,016250,K,사업보고서 (2017.12),20180402004239,20180402,SGC E&C,연,A002,False,2,False
2017,FY,00141246,SGC E&C,016250,K,사업보고서 (2017.12),20180402004239,20180402,SGC E&C,연,A003,False,3,False
2017,H1,00141246,SGC E&C,016250,K,반기보고서 (2017.06),20170811001017,20170811,SGC E&C,,A001,False,1,True
2017,H1,00141246,SGC E&C,016250,K,반기보고서 (2017.06),20170811001017,20170811,SGC E&C,,A002,False,2,False
2017,H1,00141246,SGC E&C,016250,K,반기보고서 (2017.06),20170811001017,20170811,SGC E&C,,A003,False,3,False
2017,Q1,00141246,SGC E&C,016250,K,분기보고서 (2017.03),20170515003578,20170515,SGC E&C,,A001,False,1,True
2017,Q1,00141246,SGC E&C,016250,K,분기보고서 (2017.03),20170515003578,20170515,SGC E&C,,A002,False,2,False
2017,Q1,00141246,SGC E&C,016250,K,분기보고서 (2017.03),20170515003578,20170515,SGC E&C,,A003,False,3,False
2017,Q3,00141246,SGC E&C,016250,K,분기보고서 (2017.09),20171114001821,20171114,SGC E&C,,A001,False,1,True
2017,Q3,00141246,SGC E&C,016250,K,분기보고서 (2017.09),20171114001821,20171114,SGC E&C,,A002,False,2,False
2017,Q3,00141246,SGC E&C,016250,K,분기보고서 (2017.09),20171114001821,20171114,SGC E&C,,A003,False,3,False
2017,FY,00141307,영풍,000670,Y,사업보고서 (2017.12),20180402003331,20180402,영풍,연,A001,False,1,True
2017,FY,00141307,영풍,000670,Y,사업보고서 (2017.12),20180402003331,20180402,영풍,연,A002,False,2,False
2017,FY,00141307,영풍,000670,Y,사업보고서 (2017.12),20180402003331,20180402,영풍,연,A003,False,3,False
2017,H1,00141307,영풍,000670,Y,반기보고서 (2017.06),20170814001970,20170814,영풍,,A001,False,1,True
2017,H1,00141307,영풍,000670,Y,반기보고서 (2017.06),20170814001970,20170814,영풍,,A002,False,2,False
2017,H1,00141307,영풍,000670,Y,반기보고서 (2017.06),20170814001970,20170814,영풍,,A003,False,3,False
2017,Q1,00141307,영풍,000670,Y,분기보고서 (2017.03),20170515004379,20170515,영풍,,A001,False,1,True
2017,Q1,00141307,영풍,000670,Y,분기보고서 (2017.03),20170515004379,20170515,영풍,,A002,False,2,False
2017,Q1,00141307,영풍,000670,Y,분기보고서 (2017.03),20170515004379,20170515,영풍,,A003,False,3,False
2017,Q3,00141307,영풍,000670,Y,분기보고서 (2017.09),20171114001977,20171114,영풍,,A001,False,1,True
2017,Q3,00141307,영풍,000670,Y,분기보고서 (2017.09),20171114001977,20171114,영풍,,A002,False,2,False
2017,Q3,00141307,영풍,000670,Y,분기보고서 (2017.09),20171114001977,20171114,영풍,,A003,False,3,False
2017,FY,00141389,KZ정밀,036560,K,사업보고서 (2017.12),20180330003417,20180330,KZ정밀,,A001,False,1,True
2017,FY,00141389,KZ정밀,036560,K,사업보고서 (2017.12),20180330003417,20180330,KZ정밀,,A002,False,2,False
2017,FY,00141389,KZ정밀,036560,K,사업보고서 (2017.12),20180330003417,20180330,KZ정밀,,A003,False,3,False
2017,H1,00141389,KZ정밀,036560,K,반기보고서 (2017.06),20170814001827,20170814,KZ정밀,,A001,False,1,True
2017,H1,00141389,KZ정밀,036560,K,반기보고서 (2017.06),20170814001827,20170814,KZ정밀,,A002,False,2,False
2017,H1,00141389,KZ정밀,036560,K,반기보고서 (2017.06),20170814001827,20170814,KZ정밀,,A003,False,3,False
2017,Q1,00141389,KZ정밀,036560,K,분기보고서 (2017.03),20170515003359,20170515,KZ정밀,,A001,False,1,True
2017,Q1,00141389,KZ정밀,036560,K,분기보고서 (2017.03),20170515003359,20170515,KZ정밀,,A002,False,2,False
2017,Q1,00141389,KZ정밀,036560,K,분기보고서 (2017.03),20170515003359,20170515,KZ정밀,,A003,False,3,False
2017,Q3,00141389,KZ정밀,036560,K,분기보고서 (2017.09),20171114001820,20171114,KZ정밀,,A001,False,1,True
2017,Q3,00141389,KZ정밀,036560,K,분기보고서 (2017.09),20171114001820,20171114,KZ정밀,,A002,False,2,False
2017,Q3,00141389,KZ정밀,036560,K,분기보고서 (2017.09),20171114001820,20171114,KZ정밀,,A003,False,3,False
2017,FY,00141404,블루산업개발,006740,Y,사업보고서 (2017.12),20180330000958,20180330,블루산업개발,,A001,False,1,True
2017,FY,00141404,블루산업개발,006740,Y,사업보고서 (2017.12),20180330000958,20180330,블루산업개발,,A002,False,2,False
2017,FY,00141404,블루산업개발,006740,Y,사업보고서 (2017.12),20180330000958,20180330,블루산업개발,,A003,False,3,False
2017,H1,00141404,블루산업개발,006740,Y,반기보고서 (2017.06),20170814001292,20170814,블루산업개발,,A001,False,1,True
2017,H1,00141404,블루산업개발,006740,Y,반기보고서 (2017.06),20170814001292,20170814,블루산업개발,,A002,False,2,False
2017,H1,00141404,블루산업개발,006740,Y,반기보고서 (2017.06),20170814001292,20170814,블루산업개발,,A003,False,3,False
2017,Q1,00141404,블루산업개발,006740,Y,분기보고서 (2017.03),20170515003159,20170515,블루산업개발,,A001,False,1,True
2017,Q1,00141404,블루산업개발,006740,Y,분기보고서 (2017.03),20170515003159,20170515,블루산업개발,,A002,False,2,False
2017,Q1,00141404,블루산업개발,006740,Y,분기보고서 (2017.03),20170515003159,20170515,블루산업개발,,A003,False,3,False
2017,Q3,00141404,블루산업개발,006740,Y,분기보고서 (2017.09),20171114001231,20171114,블루산업개발,,A001,False,1,True
2017,Q3,00141404,블루산업개발,006740,Y,분기보고서 (2017.09),20171114001231,20171114,블루산업개발,,A002,False,2,False
2017,Q3,00141404,블루산업개발,006740,Y,분기보고서 (2017.09),20171114001231,20171114,블루산업개발,,A003,False,3,False
2017,FY,00141413,영화금속,012280,Y,사업보고서 (2017.12),20180402002561,20180402,영화금속,,A001,False,1,True
2017,FY,00141413,영화금속,012280,Y,사업보고서 (2017.12),20180402002561,20180402,영화금속,,A002,False,2,False
2017,FY,00141413,영화금속,012280,Y,사업보고서 (2017.12),20180402002561,20180402,영화금속,,A003,False,3,False
2017,H1,00141413,영화금속,012280,Y,반기보고서 (2017.06),20170814000494,20170814,영화금속,,A001,False,1,True
2017,H1,00141413,영화금속,012280,Y,반기보고서 (2017.06),20170814000494,20170814,영화금속,,A002,False,2,False
2017,H1,00141413,영화금속,012280,Y,반기보고서 (2017.06),20170814000494,20170814,영화금속,,A003,False,3,False
2017,Q1,00141413,영화금속,012280,Y,분기보고서 (2017.03),20170515003482,20170515,영화금속,,A001,False,1,True
2017,Q1,00141413,영화금속,012280,Y,분기보고서 (2017.03),20170515003482,20170515,영화금속,,A002,False,2,False
2017,Q1,00141413,영화금속,012280,Y,분기보고서 (2017.03),20170515003482,20170515,영화금속,,A003,False,3,False
2017,Q3,00141413,영화금속,012280,Y,분기보고서 (2017.09),20171114000547,20171114,영화금속,,A001,False,1,True
2017,Q3,00141413,영화금속,012280,Y,분기보고서 (2017.09),20171114000547,20171114,영화금속,,A002,False,2,False
2017,Q3,00141413,영화금속,012280,Y,분기보고서 (2017.09),20171114000547,20171114,영화금속,,A003,False,3,False
2017,FY,00141477,영흥,012160,Y,사업보고서 (2017.12),20180402003731,20180402,영흥,연,A001,False,1,True
2017,FY,00141477,영흥,012160,Y,사업보고서 (2017.12),20180402003731,20180402,영흥,연,A002,False,2,False
2017,FY,00141477,영흥,012160,Y,사업보고서 (2017.12),20180402003731,20180402,영흥,연,A003,False,3,False
2017,H1,00141477,영흥,012160,Y,반기보고서 (2017.06),20170814001629,20170814,영흥,,A001,False,1,True
2017,H1,00141477,영흥,012160,Y,반기보고서 (2017.06),20170814001629,20170814,영흥,,A002,False,2,False
2017,H1,00141477,영흥,012160,Y,반기보고서 (2017.06),20170814001629,20170814,영흥,,A003,False,3,False
2017,Q1,00141477,영흥,012160,Y,분기보고서 (2017.03),20170515003195,20170515,영흥,,A001,False,1,True
2017,Q1,00141477,영흥,012160,Y,분기보고서 (2017.03),20170515003195,20170515,영흥,,A002,False,2,False
2017,Q1,00141477,영흥,012160,Y,분기보고서 (2017.03),20170515003195,20170515,영흥,,A003,False,3,False
2017,Q3,00141477,영흥,012160,Y,분기보고서 (2017.09),20171114001604,20171114,영흥,,A001,False,1,True
2017,Q3,00141477,영흥,012160,Y,분기보고서 (2017.09),20171114001604,20171114,영흥,,A002,False,2,False
2017,Q3,00141477,영흥,012160,Y,분기보고서 (2017.09),20171114001604,20171114,영흥,,A003,False,3,False
2017,FY,00141529,오뚜기,007310,Y,사업보고서 (2017.12),20180330002002,20180330,오뚜기,연,A001,False,1,True
2017,FY,00141529,오뚜기,007310,Y,사업보고서 (2017.12),20180330002002,20180330,오뚜기,연,A002,False,2,False
2017,FY,00141529,오뚜기,007310,Y,사업보고서 (2017.12),20180330002002,20180330,오뚜기,연,A003,False,3,False
2017,H1,00141529,오뚜기,007310,Y,반기보고서 (2017.06),20170814001856,20170814,오뚜기,,A001,False,1,True
2017,H1,00141529,오뚜기,007310,Y,반기보고서 (2017.06),20170814001856,20170814,오뚜기,,A002,False,2,False
2017,H1,00141529,오뚜기,007310,Y,반기보고서 (2017.06),20170814001856,20170814,오뚜기,,A003,False,3,False
2017,Q1,00141529,오뚜기,007310,Y,분기보고서 (2017.03),20170515003774,20170515,오뚜기,,A001,False,1,True
2017,Q1,00141529,오뚜기,007310,Y,분기보고서 (2017.03),20170515003774,20170515,오뚜기,,A002,False,2,False
2017,Q1,00141529,오뚜기,007310,Y,분기보고서 (2017.03),20170515003774,20170515,오뚜기,,A003,False,3,False
2017,Q3,00141529,오뚜기,007310,Y,분기보고서 (2017.09),20171114001496,20171114,오뚜기,,A001,False,1,True
2017,Q3,00141529,오뚜기,007310,Y,분기보고서 (2017.09),20171114001496,20171114,오뚜기,,A002,False,2,False
2017,Q3,00141529,오뚜기,007310,Y,분기보고서 (2017.09),20171114001496,20171114,오뚜기,,A003,False,3,False
2017,FY,00141556,오로라,039830,K,사업보고서 (2017.12),20180402005381,20180402,오로라,연,A001,False,1,True
2017,FY,00141556,오로라,039830,K,사업보고서 (2017.12),20180402005381,20180402,오로라,연,A002,False,2,False
2017,FY,00141556,오로라,039830,K,사업보고서 (2017.12),20180402005381,20180402,오로라,연,A003,False,3,False
2017,H1,00141556,오로라,039830,K,반기보고서 (2017.06),20170814001417,20170814,오로라,,A001,False,1,True
2017,H1,00141556,오로라,039830,K,반기보고서 (2017.06),20170814001417,20170814,오로라,,A002,False,2,False
2017,H1,00141556,오로라,039830,K,반기보고서 (2017.06),20170814001417,20170814,오로라,,A003,False,3,False
2017,Q1,00141556,오로라,039830,K,분기보고서 (2017.03),20170515002500,20170515,오로라,,A001,False,1,True
2017,Q1,00141556,오로라,039830,K,분기보고서 (2017.03),20170515002500,20170515,오로라,,A002,False,2,False
2017,Q1,00141556,오로라,039830,K,분기보고서 (2017.03),20170515002500,20170515,오로라,,A003,False,3,False
2017,Q3,00141556,오로라,039830,K,분기보고서 (2017.09),20171114002616,20171114,오로라,,A001,False,1,True
2017,Q3,00141556,오로라,039830,K,분기보고서 (2017.09),20171114002616,20171114,오로라,,A002,False,2,False
2017,Q3,00141556,오로라,039830,K,분기보고서 (2017.09),20171114002616,20171114,오로라,,A003,False,3,False
2017,FY,00141608,오리엔탈정공,014940,K,사업보고서 (2017.12),20180330001517,20180330,오리엔탈정공,정연,A001,False,1,True
2017,FY,00141608,오리엔탈정공,014940,K,사업보고서 (2017.12),20180330001517,20180330,오리엔탈정공,정연,A002,False,2,False
2017,FY,00141608,오리엔탈정공,014940,K,사업보고서 (2017.12),20180330001517,20180330,오리엔탈정공,정연,A003,False,3,False
2017,FY,00141608,오리엔탈정공,014940,K,[기재정정]사업보고서 (2017.12),20180330001647,20180330,오리엔탈정공,연,A001,True,4,False
2017,FY,00141608,오리엔탈정공,014940,K,[기재정정]사업보고서 (2017.12),20180330001647,20180330,오리엔탈정공,연,A002,True,5,False
2017,FY,00141608,오리엔탈정공,014940,K,[기재정정]사업보고서 (2017.12),20180330001647,20180330,오리엔탈정공,연,A003,True,6,False
2017,H1,00141608,오리엔탈정공,014940,K,반기보고서 (2017.06),20170811001097,20170811,오리엔탈정공,,A001,False,1,True
2017,H1,00141608,오리엔탈정공,014940,K,반기보고서 (2017.06),20170811001097,20170811,오리엔탈정공,,A002,False,2,False
2017,H1,00141608,오리엔탈정공,014940,K,반기보고서 (2017.06),20170811001097,20170811,오리엔탈정공,,A003,False,3,False
2017,Q1,00141608,오리엔탈정공,014940,K,분기보고서 (2017.03),20170515004142,20170515,오리엔탈정공,,A001,False,1,True
2017,Q1,00141608,오리엔탈정공,014940,K,분기보고서 (2017.03),20170515004142,20170515,오리엔탈정공,,A002,False,2,False
2017,Q1,00141608,오리엔탈정공,014940,K,분기보고서 (2017.03),20170515004142,20170515,오리엔탈정공,,A003,False,3,False
2017,Q3,00141608,오리엔탈정공,014940,K,분기보고서 (2017.09),20171113000785,20171113,오리엔탈정공,,A001,False,1,True
2017,Q3,00141608,오리엔탈정공,014940,K,분기보고서 (2017.09),20171113000785,20171113,오리엔탈정공,,A002,False,2,False
2017,Q3,00141608,오리엔탈정공,014940,K,분기보고서 (2017.09),20171113000785,20171113,오리엔탈정공,,A003,False,3,False
2017,FY,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.12),20180214000685,20180214,오리엔트바이오,정,A001,False,1,True
2017,FY,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.12),20180214000685,20180214,오리엔트바이오,정,A002,False,2,False
2017,FY,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.12),20180214000685,20180214,오리엔트바이오,정,A003,False,3,False
2017,FY,00141626,오리엔트바이오,002630,Y,[기재정정]분기보고서 (2017.12),20180309000413,20180309,오리엔트바이오,,A001,True,4,False
2017,FY,00141626,오리엔트바이오,002630,Y,[기재정정]분기보고서 (2017.12),20180309000413,20180309,오리엔트바이오,,A002,True,5,False
2017,FY,00141626,오리엔트바이오,002630,Y,[기재정정]분기보고서 (2017.12),20180309000413,20180309,오리엔트바이오,,A003,True,6,False
2017,H1,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.06),20170814002279,20170814,오리엔트바이오,정,A001,False,1,True
2017,H1,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.06),20170814002279,20170814,오리엔트바이오,정,A002,False,2,False
2017,H1,00141626,오리엔트바이오,002630,Y,분기보고서 (2017.06),20170814002279,20170814,오리엔트바이오,정,A003,False,3,False
2017,H1,00141626,오리엔트바이오,002630,Y,[기재정정]분기보고서 (2017.06),20171010000819,20171010,오리엔트바이오,,A001,True,4,False
