target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2020,FY,00135917,한화손해보험,000370,Y,사업보고서 (2020.12),20210310000259,20210310,한화손해보험,연,A003,False,3,False
2020,H1,00135917,한화손해보험,000370,Y,반기보고서 (2020.06),20200814001435,20200814,한화손해보험,,A001,False,1,True
2020,H1,00135917,한화손해보험,000370,Y,반기보고서 (2020.06),20200814001435,20200814,한화손해보험,,A002,False,2,False
2020,H1,00135917,한화손해보험,000370,Y,반기보고서 (2020.06),20200814001435,20200814,한화손해보험,,A003,False,3,False
2020,Q1,00135917,한화손해보험,000370,Y,분기보고서 (2020.03),20200515001856,20200515,한화손해보험,,A001,False,1,True
2020,Q1,00135917,한화손해보험,000370,Y,분기보고서 (2020.03),20200515001856,20200515,한화손해보험,,A002,False,2,False
2020,Q1,00135917,한화손해보험,000370,Y,분기보고서 (2020.03),20200515001856,20200515,한화손해보험,,A003,False,3,False
2020,Q3,00135917,한화손해보험,000370,Y,분기보고서 (2020.09),20201113000106,20201113,한화손해보험,,A001,False,1,True
2020,Q3,00135917,한화손해보험,000370,Y,분기보고서 (2020.09),20201113000106,20201113,한화손해보험,,A002,False,2,False
2020,Q3,00135917,한화손해보험,000370,Y,분기보고서 (2020.09),20201113000106,20201113,한화손해보험,,A003,False,3,False
2020,FY,00135962,신라교역,004970,Y,사업보고서 (2020.12),20210317000776,20210317,신라교역,연,A001,False,1,True
2020,FY,00135962,신라교역,004970,Y,사업보고서 (2020.12),20210317000776,20210317,신라교역,연,A002,False,2,False
2020,FY,00135962,신라교역,004970,Y,사업보고서 (2020.12),20210317000776,20210317,신라교역,연,A003,False,3,False
2020,H1,00135962,신라교역,004970,Y,반기보고서 (2020.06),20200814001230,20200814,신라교역,,A001,False,1,True
2020,H1,00135962,신라교역,004970,Y,반기보고서 (2020.06),20200814001230,20200814,신라교역,,A002,False,2,False
2020,H1,00135962,신라교역,004970,Y,반기보고서 (2020.06),20200814001230,20200814,신라교역,,A003,False,3,False
2020,Q1,00135962,신라교역,004970,Y,분기보고서 (2020.03),20200515002075,20200515,신라교역,,A001,False,1,True
2020,Q1,00135962,신라교역,004970,Y,분기보고서 (2020.03),20200515002075,20200515,신라교역,,A002,False,2,False
2020,Q1,00135962,신라교역,004970,Y,분기보고서 (2020.03),20200515002075,20200515,신라교역,,A003,False,3,False
2020,Q3,00135962,신라교역,004970,Y,분기보고서 (2020.09),20201116000448,20201116,신라교역,,A001,False,1,True
2020,Q3,00135962,신라교역,004970,Y,분기보고서 (2020.09),20201116000448,20201116,신라교역,,A002,False,2,False
2020,Q3,00135962,신라교역,004970,Y,분기보고서 (2020.09),20201116000448,20201116,신라교역,,A003,False,3,False
2020,FY,00135999,신라섬유,001000,K,사업보고서 (2020.12),20210304000483,20210304,신라섬유,,A001,False,1,True
2020,FY,00135999,신라섬유,001000,K,사업보고서 (2020.12),20210304000483,20210304,신라섬유,,A002,False,2,False
2020,FY,00135999,신라섬유,001000,K,사업보고서 (2020.12),20210304000483,20210304,신라섬유,,A003,False,3,False
2020,H1,00135999,신라섬유,001000,K,반기보고서 (2020.06),20200814001048,20200814,신라섬유,,A001,False,1,True
2020,H1,00135999,신라섬유,001000,K,반기보고서 (2020.06),20200814001048,20200814,신라섬유,,A002,False,2,False
2020,H1,00135999,신라섬유,001000,K,반기보고서 (2020.06),20200814001048,20200814,신라섬유,,A003,False,3,False
2020,Q1,00135999,신라섬유,001000,K,분기보고서 (2020.03),20200515000393,20200515,신라섬유,,A001,False,1,True
2020,Q1,00135999,신라섬유,001000,K,분기보고서 (2020.03),20200515000393,20200515,신라섬유,,A002,False,2,False
2020,Q1,00135999,신라섬유,001000,K,분기보고서 (2020.03),20200515000393,20200515,신라섬유,,A003,False,3,False
2020,Q3,00135999,신라섬유,001000,K,분기보고서 (2020.09),20201116000638,20201116,신라섬유,,A001,False,1,True
2020,Q3,00135999,신라섬유,001000,K,분기보고서 (2020.09),20201116000638,20201116,신라섬유,,A002,False,2,False
2020,Q3,00135999,신라섬유,001000,K,분기보고서 (2020.09),20201116000638,20201116,신라섬유,,A003,False,3,False
2020,FY,00136004,신라에스지,025870,K,사업보고서 (2020.12),20210317000134,20210317,신라에스지,연,A001,False,1,True
2020,FY,00136004,신라에스지,025870,K,사업보고서 (2020.12),20210317000134,20210317,신라에스지,연,A002,False,2,False
2020,FY,00136004,신라에스지,025870,K,사업보고서 (2020.12),20210317000134,20210317,신라에스지,연,A003,False,3,False
2020,H1,00136004,신라에스지,025870,K,반기보고서 (2020.06),20200814000410,20200814,신라에스지,,A001,False,1,True
2020,H1,00136004,신라에스지,025870,K,반기보고서 (2020.06),20200814000410,20200814,신라에스지,,A002,False,2,False
2020,H1,00136004,신라에스지,025870,K,반기보고서 (2020.06),20200814000410,20200814,신라에스지,,A003,False,3,False
2020,Q1,00136004,신라에스지,025870,K,분기보고서 (2020.03),20200515000225,20200515,신라에스지,,A001,False,1,True
2020,Q1,00136004,신라에스지,025870,K,분기보고서 (2020.03),20200515000225,20200515,신라에스지,,A002,False,2,False
2020,Q1,00136004,신라에스지,025870,K,분기보고서 (2020.03),20200515000225,20200515,신라에스지,,A003,False,3,False
2020,Q3,00136004,신라에스지,025870,K,분기보고서 (2020.09),20201116000200,20201116,신라에스지,,A001,False,1,True
2020,Q3,00136004,신라에스지,025870,K,분기보고서 (2020.09),20201116000200,20201116,신라에스지,,A002,False,2,False
2020,Q3,00136004,신라에스지,025870,K,분기보고서 (2020.09),20201116000200,20201116,신라에스지,,A003,False,3,False
2020,FY,00136086,무림페이퍼,009200,Y,사업보고서 (2020.12),20210317001154,20210317,무림페이퍼,연,A001,False,1,True
2020,FY,00136086,무림페이퍼,009200,Y,사업보고서 (2020.12),20210317001154,20210317,무림페이퍼,연,A002,False,2,False
2020,FY,00136086,무림페이퍼,009200,Y,사업보고서 (2020.12),20210317001154,20210317,무림페이퍼,연,A003,False,3,False
2020,H1,00136086,무림페이퍼,009200,Y,반기보고서 (2020.06),20200814001508,20200814,무림페이퍼,,A001,False,1,True
2020,H1,00136086,무림페이퍼,009200,Y,반기보고서 (2020.06),20200814001508,20200814,무림페이퍼,,A002,False,2,False
2020,H1,00136086,무림페이퍼,009200,Y,반기보고서 (2020.06),20200814001508,20200814,무림페이퍼,,A003,False,3,False
2020,Q1,00136086,무림페이퍼,009200,Y,분기보고서 (2020.03),20200515002350,20200515,무림페이퍼,,A001,False,1,True
2020,Q1,00136086,무림페이퍼,009200,Y,분기보고서 (2020.03),20200515002350,20200515,무림페이퍼,,A002,False,2,False
2020,Q1,00136086,무림페이퍼,009200,Y,분기보고서 (2020.03),20200515002350,20200515,무림페이퍼,,A003,False,3,False
2020,Q3,00136086,무림페이퍼,009200,Y,분기보고서 (2020.09),20201116001501,20201116,무림페이퍼,,A001,False,1,True
2020,Q3,00136086,무림페이퍼,009200,Y,분기보고서 (2020.09),20201116001501,20201116,무림페이퍼,,A002,False,2,False
2020,Q3,00136086,무림페이퍼,009200,Y,분기보고서 (2020.09),20201116001501,20201116,무림페이퍼,,A003,False,3,False
2020,FY,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.12),20210210000442,20210210,메이슨캐피탈,,A001,False,1,True
2020,FY,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.12),20210210000442,20210210,메이슨캐피탈,,A002,False,2,False
2020,FY,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.12),20210210000442,20210210,메이슨캐피탈,,A003,False,3,False
2020,H1,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.06),20200814001123,20200814,메이슨캐피탈,,A001,False,1,True
2020,H1,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.06),20200814001123,20200814,메이슨캐피탈,,A002,False,2,False
2020,H1,00136101,메이슨캐피탈,021880,K,분기보고서 (2020.06),20200814001123,20200814,메이슨캐피탈,,A003,False,3,False
2020,Q1,00136101,메이슨캐피탈,021880,K,사업보고서 (2020.03),20200629000238,20200629,메이슨캐피탈,연,A001,False,1,True
2020,Q1,00136101,메이슨캐피탈,021880,K,사업보고서 (2020.03),20200629000238,20200629,메이슨캐피탈,연,A002,False,2,False
2020,Q1,00136101,메이슨캐피탈,021880,K,사업보고서 (2020.03),20200629000238,20200629,메이슨캐피탈,연,A003,False,3,False
2020,Q3,00136101,메이슨캐피탈,021880,K,반기보고서 (2020.09),20201116000320,20201116,메이슨캐피탈,,A001,False,1,True
2020,Q3,00136101,메이슨캐피탈,021880,K,반기보고서 (2020.09),20201116000320,20201116,메이슨캐피탈,,A002,False,2,False
2020,Q3,00136101,메이슨캐피탈,021880,K,반기보고서 (2020.09),20201116000320,20201116,메이슨캐피탈,,A003,False,3,False
2020,FY,00136165,스페코,013810,K,사업보고서 (2020.12),20210317000682,20210317,스페코,연,A001,False,1,True
2020,FY,00136165,스페코,013810,K,사업보고서 (2020.12),20210317000682,20210317,스페코,연,A002,False,2,False
2020,FY,00136165,스페코,013810,K,사업보고서 (2020.12),20210317000682,20210317,스페코,연,A003,False,3,False
2020,H1,00136165,스페코,013810,K,반기보고서 (2020.06),20200812000149,20200812,스페코,정,A001,False,1,True
2020,H1,00136165,스페코,013810,K,반기보고서 (2020.06),20200812000149,20200812,스페코,정,A002,False,2,False
2020,H1,00136165,스페코,013810,K,반기보고서 (2020.06),20200812000149,20200812,스페코,정,A003,False,3,False
2020,H1,00136165,스페코,013810,K,[기재정정]반기보고서 (2020.06),20200831001170,20200831,스페코,,A001,True,4,False
2020,H1,00136165,스페코,013810,K,[기재정정]반기보고서 (2020.06),20200831001170,20200831,스페코,,A002,True,5,False
2020,H1,00136165,스페코,013810,K,[기재정정]반기보고서 (2020.06),20200831001170,20200831,스페코,,A003,True,6,False
2020,Q1,00136165,스페코,013810,K,분기보고서 (2020.03),20200515000158,20200515,스페코,,A001,False,1,True
2020,Q1,00136165,스페코,013810,K,분기보고서 (2020.03),20200515000158,20200515,스페코,,A002,False,2,False
2020,Q1,00136165,스페코,013810,K,분기보고서 (2020.03),20200515000158,20200515,스페코,,A003,False,3,False
2020,Q3,00136165,스페코,013810,K,분기보고서 (2020.09),20201113000153,20201113,스페코,,A001,False,1,True
2020,Q3,00136165,스페코,013810,K,분기보고서 (2020.09),20201113000153,20201113,스페코,,A002,False,2,False
2020,Q3,00136165,스페코,013810,K,분기보고서 (2020.09),20201113000153,20201113,스페코,,A003,False,3,False
2020,FY,00136226,신성델타테크,065350,K,사업보고서 (2020.12),20210322000714,20210322,신성델타테크,연,A001,False,1,True
2020,FY,00136226,신성델타테크,065350,K,사업보고서 (2020.12),20210322000714,20210322,신성델타테크,연,A002,False,2,False
2020,FY,00136226,신성델타테크,065350,K,사업보고서 (2020.12),20210322000714,20210322,신성델타테크,연,A003,False,3,False
2020,H1,00136226,신성델타테크,065350,K,반기보고서 (2020.06),20200814000394,20200814,신성델타테크,,A001,False,1,True
2020,H1,00136226,신성델타테크,065350,K,반기보고서 (2020.06),20200814000394,20200814,신성델타테크,,A002,False,2,False
2020,H1,00136226,신성델타테크,065350,K,반기보고서 (2020.06),20200814000394,20200814,신성델타테크,,A003,False,3,False
2020,Q1,00136226,신성델타테크,065350,K,분기보고서 (2020.03),20200515000571,20200515,신성델타테크,,A001,False,1,True
2020,Q1,00136226,신성델타테크,065350,K,분기보고서 (2020.03),20200515000571,20200515,신성델타테크,,A002,False,2,False
2020,Q1,00136226,신성델타테크,065350,K,분기보고서 (2020.03),20200515000571,20200515,신성델타테크,,A003,False,3,False
2020,Q3,00136226,신성델타테크,065350,K,분기보고서 (2020.09),20201109000093,20201109,신성델타테크,,A001,False,1,True
2020,Q3,00136226,신성델타테크,065350,K,분기보고서 (2020.09),20201109000093,20201109,신성델타테크,,A002,False,2,False
2020,Q3,00136226,신성델타테크,065350,K,분기보고서 (2020.09),20201109000093,20201109,신성델타테크,,A003,False,3,False
2020,FY,00136271,신성이엔지,011930,Y,사업보고서 (2020.12),20210318000773,20210318,신성이엔지,정연,A001,False,1,True
2020,FY,00136271,신성이엔지,011930,Y,사업보고서 (2020.12),20210318000773,20210318,신성이엔지,정연,A002,False,2,False
2020,FY,00136271,신성이엔지,011930,Y,사업보고서 (2020.12),20210318000773,20210318,신성이엔지,정연,A003,False,3,False
2020,FY,00136271,신성이엔지,011930,Y,[기재정정]사업보고서 (2020.12),20210322000367,20210322,신성이엔지,정연,A001,True,4,False
2020,FY,00136271,신성이엔지,011930,Y,[기재정정]사업보고서 (2020.12),20210322000367,20210322,신성이엔지,정연,A002,True,5,False
2020,FY,00136271,신성이엔지,011930,Y,[기재정정]사업보고서 (2020.12),20210322000367,20210322,신성이엔지,정연,A003,True,6,False
2020,H1,00136271,신성이엔지,011930,Y,반기보고서 (2020.06),20200814001224,20200814,신성이엔지,,A001,False,1,True
2020,H1,00136271,신성이엔지,011930,Y,반기보고서 (2020.06),20200814001224,20200814,신성이엔지,,A002,False,2,False
2020,H1,00136271,신성이엔지,011930,Y,반기보고서 (2020.06),20200814001224,20200814,신성이엔지,,A003,False,3,False
2020,Q1,00136271,신성이엔지,011930,Y,분기보고서 (2020.03),20200515000737,20200515,신성이엔지,,A001,False,1,True
2020,Q1,00136271,신성이엔지,011930,Y,분기보고서 (2020.03),20200515000737,20200515,신성이엔지,,A002,False,2,False
2020,Q1,00136271,신성이엔지,011930,Y,분기보고서 (2020.03),20200515000737,20200515,신성이엔지,,A003,False,3,False
2020,Q3,00136271,신성이엔지,011930,Y,분기보고서 (2020.09),20201116000873,20201116,신성이엔지,,A001,False,1,True
2020,Q3,00136271,신성이엔지,011930,Y,분기보고서 (2020.09),20201116000873,20201116,신성이엔지,,A002,False,2,False
2020,Q3,00136271,신성이엔지,011930,Y,분기보고서 (2020.09),20201116000873,20201116,신성이엔지,,A003,False,3,False
2020,FY,00136378,신세계,004170,Y,사업보고서 (2020.12),20210316000687,20210316,신세계,연,A001,False,1,True
2020,FY,00136378,신세계,004170,Y,사업보고서 (2020.12),20210316000687,20210316,신세계,연,A002,False,2,False
2020,FY,00136378,신세계,004170,Y,사업보고서 (2020.12),20210316000687,20210316,신세계,연,A003,False,3,False
2020,H1,00136378,신세계,004170,Y,반기보고서 (2020.06),20200814002236,20200814,신세계,정,A001,False,1,True
2020,H1,00136378,신세계,004170,Y,반기보고서 (2020.06),20200814002236,20200814,신세계,정,A002,False,2,False
2020,H1,00136378,신세계,004170,Y,반기보고서 (2020.06),20200814002236,20200814,신세계,정,A003,False,3,False
2020,H1,00136378,신세계,004170,Y,[기재정정]반기보고서 (2020.06),20200923000495,20200923,신세계,,A001,True,4,False
2020,H1,00136378,신세계,004170,Y,[기재정정]반기보고서 (2020.06),20200923000495,20200923,신세계,,A002,True,5,False
2020,H1,00136378,신세계,004170,Y,[기재정정]반기보고서 (2020.06),20200923000495,20200923,신세계,,A003,True,6,False
2020,Q1,00136378,신세계,004170,Y,분기보고서 (2020.03),20200515002785,20200515,신세계,,A001,False,1,True
2020,Q1,00136378,신세계,004170,Y,분기보고서 (2020.03),20200515002785,20200515,신세계,,A002,False,2,False
2020,Q1,00136378,신세계,004170,Y,분기보고서 (2020.03),20200515002785,20200515,신세계,,A003,False,3,False
2020,Q3,00136378,신세계,004170,Y,분기보고서 (2020.09),20201116002012,20201116,신세계,,A001,False,1,True
2020,Q3,00136378,신세계,004170,Y,분기보고서 (2020.09),20201116002012,20201116,신세계,,A002,False,2,False
2020,Q3,00136378,신세계,004170,Y,분기보고서 (2020.09),20201116002012,20201116,신세계,,A003,False,3,False
2020,FY,00136402,신송홀딩스,006880,Y,사업보고서 (2020.12),20210317000992,20210317,신송홀딩스,연,A001,False,1,True
2020,FY,00136402,신송홀딩스,006880,Y,사업보고서 (2020.12),20210317000992,20210317,신송홀딩스,연,A002,False,2,False
2020,FY,00136402,신송홀딩스,006880,Y,사업보고서 (2020.12),20210317000992,20210317,신송홀딩스,연,A003,False,3,False
2020,H1,00136402,신송홀딩스,006880,Y,반기보고서 (2020.06),20200813000387,20200813,신송홀딩스,,A001,False,1,True
