target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2019,FY,00146269,일신방직,003200,Y,사업보고서 (2019.12),20200330002341,20200330,일신방직,연,A002,False,2,False
2019,FY,00146269,일신방직,003200,Y,사업보고서 (2019.12),20200330002341,20200330,일신방직,연,A003,False,3,False
2019,H1,00146269,일신방직,003200,Y,반기보고서 (2019.06),20190814001962,20190814,일신방직,,A001,False,1,True
2019,H1,00146269,일신방직,003200,Y,반기보고서 (2019.06),20190814001962,20190814,일신방직,,A002,False,2,False
2019,H1,00146269,일신방직,003200,Y,반기보고서 (2019.06),20190814001962,20190814,일신방직,,A003,False,3,False
2019,Q1,00146269,일신방직,003200,Y,분기보고서 (2019.03),20190515001088,20190515,일신방직,,A001,False,1,True
2019,Q1,00146269,일신방직,003200,Y,분기보고서 (2019.03),20190515001088,20190515,일신방직,,A002,False,2,False
2019,Q1,00146269,일신방직,003200,Y,분기보고서 (2019.03),20190515001088,20190515,일신방직,,A003,False,3,False
2019,Q3,00146269,일신방직,003200,Y,분기보고서 (2019.09),20191114001206,20191114,일신방직,,A001,False,1,True
2019,Q3,00146269,일신방직,003200,Y,분기보고서 (2019.09),20191114001206,20191114,일신방직,,A002,False,2,False
2019,Q3,00146269,일신방직,003200,Y,분기보고서 (2019.09),20191114001206,20191114,일신방직,,A003,False,3,False
2019,FY,00146296,일신석재,007110,Y,사업보고서 (2019.12),20200330003220,20200330,일신석재,,A001,False,1,True
2019,FY,00146296,일신석재,007110,Y,사업보고서 (2019.12),20200330003220,20200330,일신석재,,A002,False,2,False
2019,FY,00146296,일신석재,007110,Y,사업보고서 (2019.12),20200330003220,20200330,일신석재,,A003,False,3,False
2019,H1,00146296,일신석재,007110,Y,반기보고서 (2019.06),20190814001762,20190814,일신석재,,A001,False,1,True
2019,H1,00146296,일신석재,007110,Y,반기보고서 (2019.06),20190814001762,20190814,일신석재,,A002,False,2,False
2019,H1,00146296,일신석재,007110,Y,반기보고서 (2019.06),20190814001762,20190814,일신석재,,A003,False,3,False
2019,Q1,00146296,일신석재,007110,Y,분기보고서 (2019.03),20190515000466,20190515,일신석재,,A001,False,1,True
2019,Q1,00146296,일신석재,007110,Y,분기보고서 (2019.03),20190515000466,20190515,일신석재,,A002,False,2,False
2019,Q1,00146296,일신석재,007110,Y,분기보고서 (2019.03),20190515000466,20190515,일신석재,,A003,False,3,False
2019,Q3,00146296,일신석재,007110,Y,분기보고서 (2019.09),20191114002185,20191114,일신석재,,A001,False,1,True
2019,Q3,00146296,일신석재,007110,Y,분기보고서 (2019.09),20191114002185,20191114,일신석재,,A002,False,2,False
2019,Q3,00146296,일신석재,007110,Y,분기보고서 (2019.09),20191114002185,20191114,일신석재,,A003,False,3,False
2019,FY,00146427,한주에이알티,058450,K,사업보고서 (2019.12),20200330004118,20200330,한주에이알티,연,A001,False,1,True
2019,FY,00146427,한주에이알티,058450,K,사업보고서 (2019.12),20200330004118,20200330,한주에이알티,연,A002,False,2,False
2019,FY,00146427,한주에이알티,058450,K,사업보고서 (2019.12),20200330004118,20200330,한주에이알티,연,A003,False,3,False
2019,H1,00146427,한주에이알티,058450,K,반기보고서 (2019.06),20190814000653,20190814,한주에이알티,,A001,False,1,True
2019,H1,00146427,한주에이알티,058450,K,반기보고서 (2019.06),20190814000653,20190814,한주에이알티,,A002,False,2,False
2019,H1,00146427,한주에이알티,058450,K,반기보고서 (2019.06),20190814000653,20190814,한주에이알티,,A003,False,3,False
2019,Q1,00146427,한주에이알티,058450,K,분기보고서 (2019.03),20190515001700,20190515,한주에이알티,,A001,False,1,True
2019,Q1,00146427,한주에이알티,058450,K,분기보고서 (2019.03),20190515001700,20190515,한주에이알티,,A002,False,2,False
2019,Q1,00146427,한주에이알티,058450,K,분기보고서 (2019.03),20190515001700,20190515,한주에이알티,,A003,False,3,False
2019,Q3,00146427,한주에이알티,058450,K,분기보고서 (2019.09),20191114000715,20191114,한주에이알티,,A001,False,1,True
2019,Q3,00146427,한주에이알티,058450,K,분기보고서 (2019.09),20191114000715,20191114,한주에이알티,,A002,False,2,False
2019,Q3,00146427,한주에이알티,058450,K,분기보고서 (2019.09),20191114000715,20191114,한주에이알티,,A003,False,3,False
2019,FY,00146436,엔브이에이치코리아,067570,K,사업보고서 (2019.12),20200330002984,20200330,엔브이에이치코리아,연,A001,False,1,True
2019,FY,00146436,엔브이에이치코리아,067570,K,사업보고서 (2019.12),20200330002984,20200330,엔브이에이치코리아,연,A002,False,2,False
2019,FY,00146436,엔브이에이치코리아,067570,K,사업보고서 (2019.12),20200330002984,20200330,엔브이에이치코리아,연,A003,False,3,False
2019,H1,00146436,엔브이에이치코리아,067570,K,반기보고서 (2019.06),20190814000460,20190814,엔브이에이치코리아,,A001,False,1,True
2019,H1,00146436,엔브이에이치코리아,067570,K,반기보고서 (2019.06),20190814000460,20190814,엔브이에이치코리아,,A002,False,2,False
2019,H1,00146436,엔브이에이치코리아,067570,K,반기보고서 (2019.06),20190814000460,20190814,엔브이에이치코리아,,A003,False,3,False
2019,Q1,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.03),20190515000116,20190515,엔브이에이치코리아,,A001,False,1,True
2019,Q1,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.03),20190515000116,20190515,엔브이에이치코리아,,A002,False,2,False
2019,Q1,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.03),20190515000116,20190515,엔브이에이치코리아,,A003,False,3,False
2019,Q3,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.09),20191114000173,20191114,엔브이에이치코리아,,A001,False,1,True
2019,Q3,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.09),20191114000173,20191114,엔브이에이치코리아,,A002,False,2,False
2019,Q3,00146436,엔브이에이치코리아,067570,K,분기보고서 (2019.09),20191114000173,20191114,엔브이에이치코리아,,A003,False,3,False
2019,FY,00146454,일양약품,007570,Y,사업보고서 (2019.12),20200330000518,20200330,일양약품,연,A001,False,1,True
2019,FY,00146454,일양약품,007570,Y,사업보고서 (2019.12),20200330000518,20200330,일양약품,연,A002,False,2,False
2019,FY,00146454,일양약품,007570,Y,사업보고서 (2019.12),20200330000518,20200330,일양약품,연,A003,False,3,False
2019,H1,00146454,일양약품,007570,Y,반기보고서 (2019.06),20190813000207,20190813,일양약품,,A001,False,1,True
2019,H1,00146454,일양약품,007570,Y,반기보고서 (2019.06),20190813000207,20190813,일양약품,,A002,False,2,False
2019,H1,00146454,일양약품,007570,Y,반기보고서 (2019.06),20190813000207,20190813,일양약품,,A003,False,3,False
2019,Q1,00146454,일양약품,007570,Y,분기보고서 (2019.03),20190514000173,20190514,일양약품,,A001,False,1,True
2019,Q1,00146454,일양약품,007570,Y,분기보고서 (2019.03),20190514000173,20190514,일양약품,,A002,False,2,False
2019,Q1,00146454,일양약품,007570,Y,분기보고서 (2019.03),20190514000173,20190514,일양약품,,A003,False,3,False
2019,Q3,00146454,일양약품,007570,Y,분기보고서 (2019.09),20191111000125,20191111,일양약품,,A001,False,1,True
2019,Q3,00146454,일양약품,007570,Y,분기보고서 (2019.09),20191111000125,20191111,일양약품,,A002,False,2,False
2019,Q3,00146454,일양약품,007570,Y,분기보고서 (2019.09),20191111000125,20191111,일양약품,,A003,False,3,False
2019,FY,00146560,일지테크,019540,K,사업보고서 (2019.12),20200330002668,20200330,일지테크,연,A001,False,1,True
2019,FY,00146560,일지테크,019540,K,사업보고서 (2019.12),20200330002668,20200330,일지테크,연,A002,False,2,False
2019,FY,00146560,일지테크,019540,K,사업보고서 (2019.12),20200330002668,20200330,일지테크,연,A003,False,3,False
2019,H1,00146560,일지테크,019540,K,반기보고서 (2019.06),20190814001574,20190814,일지테크,,A001,False,1,True
2019,H1,00146560,일지테크,019540,K,반기보고서 (2019.06),20190814001574,20190814,일지테크,,A002,False,2,False
2019,H1,00146560,일지테크,019540,K,반기보고서 (2019.06),20190814001574,20190814,일지테크,,A003,False,3,False
2019,Q1,00146560,일지테크,019540,K,분기보고서 (2019.03),20190515002391,20190515,일지테크,,A001,False,1,True
2019,Q1,00146560,일지테크,019540,K,분기보고서 (2019.03),20190515002391,20190515,일지테크,,A002,False,2,False
2019,Q1,00146560,일지테크,019540,K,분기보고서 (2019.03),20190515002391,20190515,일지테크,,A003,False,3,False
2019,Q3,00146560,일지테크,019540,K,분기보고서 (2019.09),20191114000954,20191114,일지테크,정,A001,False,1,True
2019,Q3,00146560,일지테크,019540,K,분기보고서 (2019.09),20191114000954,20191114,일지테크,정,A002,False,2,False
2019,Q3,00146560,일지테크,019540,K,분기보고서 (2019.09),20191114000954,20191114,일지테크,정,A003,False,3,False
2019,Q3,00146560,일지테크,019540,K,[기재정정]분기보고서 (2019.09),20191114001928,20191114,일지테크,,A001,True,4,False
2019,Q3,00146560,일지테크,019540,K,[기재정정]분기보고서 (2019.09),20191114001928,20191114,일지테크,,A002,True,5,False
2019,Q3,00146560,일지테크,019540,K,[기재정정]분기보고서 (2019.09),20191114001928,20191114,일지테크,,A003,True,6,False
2019,FY,00146649,일진홀딩스,015860,Y,사업보고서 (2019.12),20200327001071,20200327,일진홀딩스,연,A001,False,1,True
2019,FY,00146649,일진홀딩스,015860,Y,사업보고서 (2019.12),20200327001071,20200327,일진홀딩스,연,A002,False,2,False
2019,FY,00146649,일진홀딩스,015860,Y,사업보고서 (2019.12),20200327001071,20200327,일진홀딩스,연,A003,False,3,False
2019,H1,00146649,일진홀딩스,015860,Y,반기보고서 (2019.06),20190814000850,20190814,일진홀딩스,,A001,False,1,True
2019,H1,00146649,일진홀딩스,015860,Y,반기보고서 (2019.06),20190814000850,20190814,일진홀딩스,,A002,False,2,False
2019,H1,00146649,일진홀딩스,015860,Y,반기보고서 (2019.06),20190814000850,20190814,일진홀딩스,,A003,False,3,False
2019,Q1,00146649,일진홀딩스,015860,Y,분기보고서 (2019.03),20190515002675,20190515,일진홀딩스,,A001,False,1,True
2019,Q1,00146649,일진홀딩스,015860,Y,분기보고서 (2019.03),20190515002675,20190515,일진홀딩스,,A002,False,2,False
2019,Q1,00146649,일진홀딩스,015860,Y,분기보고서 (2019.03),20190515002675,20190515,일진홀딩스,,A003,False,3,False
2019,Q3,00146649,일진홀딩스,015860,Y,분기보고서 (2019.09),20191113000580,20191113,일진홀딩스,,A001,False,1,True
2019,Q3,00146649,일진홀딩스,015860,Y,분기보고서 (2019.09),20191113000580,20191113,일진홀딩스,,A002,False,2,False
2019,Q3,00146649,일진홀딩스,015860,Y,분기보고서 (2019.09),20191113000580,20191113,일진홀딩스,,A003,False,3,False
2019,FY,00146861,자화전자,033240,Y,사업보고서 (2019.12),20200330003032,20200330,자화전자,연,A001,False,1,True
2019,FY,00146861,자화전자,033240,Y,사업보고서 (2019.12),20200330003032,20200330,자화전자,연,A002,False,2,False
2019,FY,00146861,자화전자,033240,Y,사업보고서 (2019.12),20200330003032,20200330,자화전자,연,A003,False,3,False
2019,H1,00146861,자화전자,033240,Y,반기보고서 (2019.06),20190814001912,20190814,자화전자,,A001,False,1,True
2019,H1,00146861,자화전자,033240,Y,반기보고서 (2019.06),20190814001912,20190814,자화전자,,A002,False,2,False
2019,H1,00146861,자화전자,033240,Y,반기보고서 (2019.06),20190814001912,20190814,자화전자,,A003,False,3,False
2019,Q1,00146861,자화전자,033240,Y,분기보고서 (2019.03),20190515001579,20190515,자화전자,,A001,False,1,True
2019,Q1,00146861,자화전자,033240,Y,분기보고서 (2019.03),20190515001579,20190515,자화전자,,A002,False,2,False
2019,Q1,00146861,자화전자,033240,Y,분기보고서 (2019.03),20190515001579,20190515,자화전자,,A003,False,3,False
2019,Q3,00146861,자화전자,033240,Y,분기보고서 (2019.09),20191114002609,20191114,자화전자,,A001,False,1,True
2019,Q3,00146861,자화전자,033240,Y,분기보고서 (2019.09),20191114002609,20191114,자화전자,,A002,False,2,False
2019,Q3,00146861,자화전자,033240,Y,분기보고서 (2019.09),20191114002609,20191114,자화전자,,A003,False,3,False
2019,FY,00147082,재영솔루텍,049630,K,사업보고서 (2019.12),20200327000869,20200327,재영솔루텍,정연,A001,False,1,True
2019,FY,00147082,재영솔루텍,049630,K,사업보고서 (2019.12),20200327000869,20200327,재영솔루텍,정연,A002,False,2,False
2019,FY,00147082,재영솔루텍,049630,K,사업보고서 (2019.12),20200327000869,20200327,재영솔루텍,정연,A003,False,3,False
2019,FY,00147082,재영솔루텍,049630,K,[기재정정]사업보고서 (2019.12),20200408001406,20200408,재영솔루텍,정연,A001,True,4,False
2019,FY,00147082,재영솔루텍,049630,K,[기재정정]사업보고서 (2019.12),20200408001406,20200408,재영솔루텍,정연,A002,True,5,False
2019,FY,00147082,재영솔루텍,049630,K,[기재정정]사업보고서 (2019.12),20200408001406,20200408,재영솔루텍,정연,A003,True,6,False
2019,H1,00147082,재영솔루텍,049630,K,반기보고서 (2019.06),20190814001497,20190814,재영솔루텍,,A001,False,1,True
2019,H1,00147082,재영솔루텍,049630,K,반기보고서 (2019.06),20190814001497,20190814,재영솔루텍,,A002,False,2,False
2019,H1,00147082,재영솔루텍,049630,K,반기보고서 (2019.06),20190814001497,20190814,재영솔루텍,,A003,False,3,False
2019,Q1,00147082,재영솔루텍,049630,K,분기보고서 (2019.03),20190509000074,20190509,재영솔루텍,,A001,False,1,True
2019,Q1,00147082,재영솔루텍,049630,K,분기보고서 (2019.03),20190509000074,20190509,재영솔루텍,,A002,False,2,False
2019,Q1,00147082,재영솔루텍,049630,K,분기보고서 (2019.03),20190509000074,20190509,재영솔루텍,,A003,False,3,False
2019,Q3,00147082,재영솔루텍,049630,K,분기보고서 (2019.09),20191108000185,20191108,재영솔루텍,,A001,False,1,True
2019,Q3,00147082,재영솔루텍,049630,K,분기보고서 (2019.09),20191108000185,20191108,재영솔루텍,,A002,False,2,False
2019,Q3,00147082,재영솔루텍,049630,K,분기보고서 (2019.09),20191108000185,20191108,재영솔루텍,,A003,False,3,False
2019,FY,00147152,유니크,011320,K,사업보고서 (2019.12),20200330003965,20200330,유니크,연,A001,False,1,True
2019,FY,00147152,유니크,011320,K,사업보고서 (2019.12),20200330003965,20200330,유니크,연,A002,False,2,False
2019,FY,00147152,유니크,011320,K,사업보고서 (2019.12),20200330003965,20200330,유니크,연,A003,False,3,False
2019,H1,00147152,유니크,011320,K,반기보고서 (2019.06),20190814002384,20190814,유니크,,A001,False,1,True
2019,H1,00147152,유니크,011320,K,반기보고서 (2019.06),20190814002384,20190814,유니크,,A002,False,2,False
2019,H1,00147152,유니크,011320,K,반기보고서 (2019.06),20190814002384,20190814,유니크,,A003,False,3,False
2019,Q1,00147152,유니크,011320,K,분기보고서 (2019.03),20190515000343,20190515,유니크,,A001,False,1,True
2019,Q1,00147152,유니크,011320,K,분기보고서 (2019.03),20190515000343,20190515,유니크,,A002,False,2,False
2019,Q1,00147152,유니크,011320,K,분기보고서 (2019.03),20190515000343,20190515,유니크,,A003,False,3,False
2019,Q3,00147152,유니크,011320,K,분기보고서 (2019.09),20191114001498,20191114,유니크,,A001,False,1,True
2019,Q3,00147152,유니크,011320,K,분기보고서 (2019.09),20191114001498,20191114,유니크,,A002,False,2,False
2019,Q3,00147152,유니크,011320,K,분기보고서 (2019.09),20191114001498,20191114,유니크,,A003,False,3,False
2019,FY,00147222,전방,000950,Y,사업보고서 (2019.12),20200330003342,20200330,전방,정연,A001,False,1,True
2019,FY,00147222,전방,000950,Y,사업보고서 (2019.12),20200330003342,20200330,전방,정연,A002,False,2,False
2019,FY,00147222,전방,000950,Y,사업보고서 (2019.12),20200330003342,20200330,전방,정연,A003,False,3,False
