target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2018,H1,00110583,DH오토웨어,025440,K,반기보고서 (2018.06),20180814002657,20180814,DH오토웨어,,A001,False,1,True
2018,H1,00110583,DH오토웨어,025440,K,반기보고서 (2018.06),20180814002657,20180814,DH오토웨어,,A002,False,2,False
2018,H1,00110583,DH오토웨어,025440,K,반기보고서 (2018.06),20180814002657,20180814,DH오토웨어,,A003,False,3,False
2018,Q1,00110583,DH오토웨어,025440,K,분기보고서 (2018.03),20180515002010,20180515,DH오토웨어,,A001,False,1,True
2018,Q1,00110583,DH오토웨어,025440,K,분기보고서 (2018.03),20180515002010,20180515,DH오토웨어,,A002,False,2,False
2018,Q1,00110583,DH오토웨어,025440,K,분기보고서 (2018.03),20180515002010,20180515,DH오토웨어,,A003,False,3,False
2018,Q3,00110583,DH오토웨어,025440,K,분기보고서 (2018.09),20181114000194,20181114,DH오토웨어,,A001,False,1,True
2018,Q3,00110583,DH오토웨어,025440,K,분기보고서 (2018.09),20181114000194,20181114,DH오토웨어,,A002,False,2,False
2018,Q3,00110583,DH오토웨어,025440,K,분기보고서 (2018.09),20181114000194,20181114,DH오토웨어,,A003,False,3,False
2018,FY,00110608,DSR,155660,Y,사업보고서 (2018.12),20190329003198,20190329,DSR,연,A001,False,1,True
2018,FY,00110608,DSR,155660,Y,사업보고서 (2018.12),20190329003198,20190329,DSR,연,A002,False,2,False
2018,FY,00110608,DSR,155660,Y,사업보고서 (2018.12),20190329003198,20190329,DSR,연,A003,False,3,False
2018,H1,00110608,DSR,155660,Y,반기보고서 (2018.06),20180814001989,20180814,DSR,,A001,False,1,True
2018,H1,00110608,DSR,155660,Y,반기보고서 (2018.06),20180814001989,20180814,DSR,,A002,False,2,False
2018,H1,00110608,DSR,155660,Y,반기보고서 (2018.06),20180814001989,20180814,DSR,,A003,False,3,False
2018,Q1,00110608,DSR,155660,Y,분기보고서 (2018.03),20180514004555,20180514,DSR,정,A001,False,1,True
2018,Q1,00110608,DSR,155660,Y,분기보고서 (2018.03),20180514004555,20180514,DSR,정,A002,False,2,False
2018,Q1,00110608,DSR,155660,Y,분기보고서 (2018.03),20180514004555,20180514,DSR,정,A003,False,3,False
2018,Q1,00110608,DSR,155660,Y,[기재정정]분기보고서 (2018.03),20180515002684,20180515,DSR,,A001,True,4,False
2018,Q1,00110608,DSR,155660,Y,[기재정정]분기보고서 (2018.03),20180515002684,20180515,DSR,,A002,True,5,False
2018,Q1,00110608,DSR,155660,Y,[기재정정]분기보고서 (2018.03),20180515002684,20180515,DSR,,A003,True,6,False
2018,Q3,00110608,DSR,155660,Y,분기보고서 (2018.09),20181113000564,20181113,DSR,,A001,False,1,True
2018,Q3,00110608,DSR,155660,Y,분기보고서 (2018.09),20181113000564,20181113,DSR,,A002,False,2,False
2018,Q3,00110608,DSR,155660,Y,분기보고서 (2018.09),20181113000564,20181113,DSR,,A003,False,3,False
2018,FY,00110750,GMI벤처,019570,K,분기보고서 (2018.12),20190214000865,20190214,GMI벤처,,A001,False,1,True
2018,FY,00110750,GMI벤처,019570,K,분기보고서 (2018.12),20190214000865,20190214,GMI벤처,,A002,False,2,False
2018,FY,00110750,GMI벤처,019570,K,분기보고서 (2018.12),20190214000865,20190214,GMI벤처,,A003,False,3,False
2018,H1,00110750,GMI벤처,019570,K,분기보고서 (2018.06),20180814000994,20180814,GMI벤처,,A001,False,1,True
2018,H1,00110750,GMI벤처,019570,K,분기보고서 (2018.06),20180814000994,20180814,GMI벤처,,A002,False,2,False
2018,H1,00110750,GMI벤처,019570,K,분기보고서 (2018.06),20180814000994,20180814,GMI벤처,,A003,False,3,False
2018,Q1,00110750,GMI벤처,019570,K,사업보고서 (2018.03),20180629000318,20180629,GMI벤처,,A001,False,1,True
2018,Q1,00110750,GMI벤처,019570,K,사업보고서 (2018.03),20180629000318,20180629,GMI벤처,,A002,False,2,False
2018,Q1,00110750,GMI벤처,019570,K,사업보고서 (2018.03),20180629000318,20180629,GMI벤처,,A003,False,3,False
2018,Q3,00110750,GMI벤처,019570,K,반기보고서 (2018.09),20181112000356,20181112,GMI벤처,,A001,False,1,True
2018,Q3,00110750,GMI벤처,019570,K,반기보고서 (2018.09),20181112000356,20181112,GMI벤처,,A002,False,2,False
2018,Q3,00110750,GMI벤처,019570,K,반기보고서 (2018.09),20181112000356,20181112,GMI벤처,,A003,False,3,False
2018,FY,00110875,대신정보통신,020180,K,분기보고서 (2018.12),20190213000320,20190213,대신정보통신,,A001,False,1,True
2018,FY,00110875,대신정보통신,020180,K,분기보고서 (2018.12),20190213000320,20190213,대신정보통신,,A002,False,2,False
2018,FY,00110875,대신정보통신,020180,K,분기보고서 (2018.12),20190213000320,20190213,대신정보통신,,A003,False,3,False
2018,H1,00110875,대신정보통신,020180,K,분기보고서 (2018.06),20180814000213,20180814,대신정보통신,,A001,False,1,True
2018,H1,00110875,대신정보통신,020180,K,분기보고서 (2018.06),20180814000213,20180814,대신정보통신,,A002,False,2,False
2018,H1,00110875,대신정보통신,020180,K,분기보고서 (2018.06),20180814000213,20180814,대신정보통신,,A003,False,3,False
2018,Q1,00110875,대신정보통신,020180,K,사업보고서 (2018.03),20180629000074,20180629,대신정보통신,,A001,False,1,True
2018,Q1,00110875,대신정보통신,020180,K,사업보고서 (2018.03),20180629000074,20180629,대신정보통신,,A002,False,2,False
2018,Q1,00110875,대신정보통신,020180,K,사업보고서 (2018.03),20180629000074,20180629,대신정보통신,,A003,False,3,False
2018,Q3,00110875,대신정보통신,020180,K,반기보고서 (2018.09),20181114001618,20181114,대신정보통신,,A001,False,1,True
2018,Q3,00110875,대신정보통신,020180,K,반기보고서 (2018.09),20181114001618,20181114,대신정보통신,,A002,False,2,False
2018,Q3,00110875,대신정보통신,020180,K,반기보고서 (2018.09),20181114001618,20181114,대신정보통신,,A003,False,3,False
2018,FY,00110884,엠젠솔루션,032790,K,사업보고서 (2018.12),20190401002806,20190401,엠젠솔루션,정연,A001,False,1,True
2018,FY,00110884,엠젠솔루션,032790,K,사업보고서 (2018.12),20190401002806,20190401,엠젠솔루션,정연,A002,False,2,False
2018,FY,00110884,엠젠솔루션,032790,K,사업보고서 (2018.12),20190401002806,20190401,엠젠솔루션,정연,A003,False,3,False
2018,H1,00110884,엠젠솔루션,032790,K,반기보고서 (2018.06),20180814001711,20180814,엠젠솔루션,정,A001,False,1,True
2018,H1,00110884,엠젠솔루션,032790,K,반기보고서 (2018.06),20180814001711,20180814,엠젠솔루션,정,A002,False,2,False
2018,H1,00110884,엠젠솔루션,032790,K,반기보고서 (2018.06),20180814001711,20180814,엠젠솔루션,정,A003,False,3,False
2018,H1,00110884,엠젠솔루션,032790,K,[기재정정]반기보고서 (2018.06),20180821000394,20180821,엠젠솔루션,,A001,True,4,False
2018,H1,00110884,엠젠솔루션,032790,K,[기재정정]반기보고서 (2018.06),20180821000394,20180821,엠젠솔루션,,A002,True,5,False
2018,H1,00110884,엠젠솔루션,032790,K,[기재정정]반기보고서 (2018.06),20180821000394,20180821,엠젠솔루션,,A003,True,6,False
2018,Q1,00110884,엠젠솔루션,032790,K,분기보고서 (2018.03),20180515002719,20180515,엠젠솔루션,정,A001,False,1,True
2018,Q1,00110884,엠젠솔루션,032790,K,분기보고서 (2018.03),20180515002719,20180515,엠젠솔루션,정,A002,False,2,False
2018,Q1,00110884,엠젠솔루션,032790,K,분기보고서 (2018.03),20180515002719,20180515,엠젠솔루션,정,A003,False,3,False
2018,Q1,00110884,엠젠솔루션,032790,K,[기재정정]분기보고서 (2018.03),20180518000348,20180518,엠젠솔루션,,A001,True,4,False
2018,Q1,00110884,엠젠솔루션,032790,K,[기재정정]분기보고서 (2018.03),20180518000348,20180518,엠젠솔루션,,A002,True,5,False
2018,Q1,00110884,엠젠솔루션,032790,K,[기재정정]분기보고서 (2018.03),20180518000348,20180518,엠젠솔루션,,A003,True,6,False
2018,Q3,00110884,엠젠솔루션,032790,K,분기보고서 (2018.09),20181113000514,20181113,엠젠솔루션,,A001,False,1,True
2018,Q3,00110884,엠젠솔루션,032790,K,분기보고서 (2018.09),20181113000514,20181113,엠젠솔루션,,A002,False,2,False
2018,Q3,00110884,엠젠솔루션,032790,K,분기보고서 (2018.09),20181113000514,20181113,엠젠솔루션,,A003,False,3,False
2018,FY,00110893,대신증권,003540,Y,사업보고서 (2018.12),20190401002550,20190401,대신증권,연,A001,False,1,True
2018,FY,00110893,대신증권,003540,Y,사업보고서 (2018.12),20190401002550,20190401,대신증권,연,A002,False,2,False
2018,FY,00110893,대신증권,003540,Y,사업보고서 (2018.12),20190401002550,20190401,대신증권,연,A003,False,3,False
2018,H1,00110893,대신증권,003540,Y,반기보고서 (2018.06),20180814001274,20180814,대신증권,,A001,False,1,True
2018,H1,00110893,대신증권,003540,Y,반기보고서 (2018.06),20180814001274,20180814,대신증권,,A002,False,2,False
2018,H1,00110893,대신증권,003540,Y,반기보고서 (2018.06),20180814001274,20180814,대신증권,,A003,False,3,False
2018,Q1,00110893,대신증권,003540,Y,분기보고서 (2018.03),20180515000983,20180515,대신증권,,A001,False,1,True
2018,Q1,00110893,대신증권,003540,Y,분기보고서 (2018.03),20180515000983,20180515,대신증권,,A002,False,2,False
2018,Q1,00110893,대신증권,003540,Y,분기보고서 (2018.03),20180515000983,20180515,대신증권,,A003,False,3,False
2018,Q3,00110893,대신증권,003540,Y,분기보고서 (2018.09),20181114001356,20181114,대신증권,,A001,False,1,True
2018,Q3,00110893,대신증권,003540,Y,분기보고서 (2018.09),20181114001356,20181114,대신증권,,A002,False,2,False
2018,Q3,00110893,대신증권,003540,Y,분기보고서 (2018.09),20181114001356,20181114,대신증권,,A003,False,3,False
2018,FY,00111111,대양금속,009190,Y,사업보고서 (2018.12),20190329002816,20190329,대양금속,,A001,False,1,True
2018,FY,00111111,대양금속,009190,Y,사업보고서 (2018.12),20190329002816,20190329,대양금속,,A002,False,2,False
2018,FY,00111111,대양금속,009190,Y,사업보고서 (2018.12),20190329002816,20190329,대양금속,,A003,False,3,False
2018,H1,00111111,대양금속,009190,Y,반기보고서 (2018.06),20180814001152,20180814,대양금속,,A001,False,1,True
2018,H1,00111111,대양금속,009190,Y,반기보고서 (2018.06),20180814001152,20180814,대양금속,,A002,False,2,False
2018,H1,00111111,대양금속,009190,Y,반기보고서 (2018.06),20180814001152,20180814,대양금속,,A003,False,3,False
2018,Q1,00111111,대양금속,009190,Y,분기보고서 (2018.03),20180515001978,20180515,대양금속,,A001,False,1,True
2018,Q1,00111111,대양금속,009190,Y,분기보고서 (2018.03),20180515001978,20180515,대양금속,,A002,False,2,False
2018,Q1,00111111,대양금속,009190,Y,분기보고서 (2018.03),20180515001978,20180515,대양금속,,A003,False,3,False
2018,Q3,00111111,대양금속,009190,Y,분기보고서 (2018.09),20181114002129,20181114,대양금속,,A001,False,1,True
2018,Q3,00111111,대양금속,009190,Y,분기보고서 (2018.09),20181114002129,20181114,대양금속,,A002,False,2,False
2018,Q3,00111111,대양금속,009190,Y,분기보고서 (2018.09),20181114002129,20181114,대양금속,,A003,False,3,False
2018,FY,00111193,대양전기공업,108380,K,사업보고서 (2018.12),20190401003416,20190401,대양전기공업,연,A001,False,1,True
2018,FY,00111193,대양전기공업,108380,K,사업보고서 (2018.12),20190401003416,20190401,대양전기공업,연,A002,False,2,False
2018,FY,00111193,대양전기공업,108380,K,사업보고서 (2018.12),20190401003416,20190401,대양전기공업,연,A003,False,3,False
2018,H1,00111193,대양전기공업,108380,K,반기보고서 (2018.06),20180814001496,20180814,대양전기공업,,A001,False,1,True
2018,H1,00111193,대양전기공업,108380,K,반기보고서 (2018.06),20180814001496,20180814,대양전기공업,,A002,False,2,False
2018,H1,00111193,대양전기공업,108380,K,반기보고서 (2018.06),20180814001496,20180814,대양전기공업,,A003,False,3,False
2018,Q1,00111193,대양전기공업,108380,K,분기보고서 (2018.03),20180515002623,20180515,대양전기공업,,A001,False,1,True
2018,Q1,00111193,대양전기공업,108380,K,분기보고서 (2018.03),20180515002623,20180515,대양전기공업,,A002,False,2,False
2018,Q1,00111193,대양전기공업,108380,K,분기보고서 (2018.03),20180515002623,20180515,대양전기공업,,A003,False,3,False
2018,Q3,00111193,대양전기공업,108380,K,분기보고서 (2018.09),20181114001766,20181114,대양전기공업,,A001,False,1,True
2018,Q3,00111193,대양전기공업,108380,K,분기보고서 (2018.09),20181114001766,20181114,대양전기공업,,A002,False,2,False
2018,Q3,00111193,대양전기공업,108380,K,분기보고서 (2018.09),20181114001766,20181114,대양전기공업,,A003,False,3,False
2018,FY,00111218,KD,044180,K,사업보고서 (2018.12),20190401004182,20190401,KD,정연,A001,False,1,True
2018,FY,00111218,KD,044180,K,사업보고서 (2018.12),20190401004182,20190401,KD,정연,A002,False,2,False
2018,FY,00111218,KD,044180,K,사업보고서 (2018.12),20190401004182,20190401,KD,정연,A003,False,3,False
2018,H1,00111218,KD,044180,K,반기보고서 (2018.06),20180814002347,20180814,KD,,A001,False,1,True
2018,H1,00111218,KD,044180,K,반기보고서 (2018.06),20180814002347,20180814,KD,,A002,False,2,False
2018,H1,00111218,KD,044180,K,반기보고서 (2018.06),20180814002347,20180814,KD,,A003,False,3,False
2018,Q1,00111218,KD,044180,K,분기보고서 (2018.03),20180515000759,20180515,KD,,A001,False,1,True
2018,Q1,00111218,KD,044180,K,분기보고서 (2018.03),20180515000759,20180515,KD,,A002,False,2,False
2018,Q1,00111218,KD,044180,K,분기보고서 (2018.03),20180515000759,20180515,KD,,A003,False,3,False
2018,Q3,00111218,KD,044180,K,분기보고서 (2018.09),20181114001304,20181114,KD,,A001,False,1,True
2018,Q3,00111218,KD,044180,K,분기보고서 (2018.09),20181114001304,20181114,KD,,A002,False,2,False
2018,Q3,00111218,KD,044180,K,분기보고서 (2018.09),20181114001304,20181114,KD,,A003,False,3,False
2018,FY,00111421,휴니드테크놀러지스,005870,Y,사업보고서 (2018.12),20190329004316,20190329,휴니드테크놀러지스,정,A001,False,1,True
2018,FY,00111421,휴니드테크놀러지스,005870,Y,사업보고서 (2018.12),20190329004316,20190329,휴니드테크놀러지스,정,A002,False,2,False
2018,FY,00111421,휴니드테크놀러지스,005870,Y,사업보고서 (2018.12),20190329004316,20190329,휴니드테크놀러지스,정,A003,False,3,False
2018,H1,00111421,휴니드테크놀러지스,005870,Y,반기보고서 (2018.06),20180814000249,20180814,휴니드테크놀러지스,,A001,False,1,True
2018,H1,00111421,휴니드테크놀러지스,005870,Y,반기보고서 (2018.06),20180814000249,20180814,휴니드테크놀러지스,,A002,False,2,False
2018,H1,00111421,휴니드테크놀러지스,005870,Y,반기보고서 (2018.06),20180814000249,20180814,휴니드테크놀러지스,,A003,False,3,False
2018,Q1,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.03),20180514005902,20180514,휴니드테크놀러지스,,A001,False,1,True
2018,Q1,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.03),20180514005902,20180514,휴니드테크놀러지스,,A002,False,2,False
2018,Q1,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.03),20180514005902,20180514,휴니드테크놀러지스,,A003,False,3,False
2018,Q3,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.09),20181113000177,20181113,휴니드테크놀러지스,,A001,False,1,True
2018,Q3,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.09),20181113000177,20181113,휴니드테크놀러지스,,A002,False,2,False
2018,Q3,00111421,휴니드테크놀러지스,005870,Y,분기보고서 (2018.09),20181113000177,20181113,휴니드테크놀러지스,,A003,False,3,False
2018,FY,00111458,대영포장,014160,Y,사업보고서 (2018.12),20190401003444,20190401,대영포장,,A001,False,1,True
2018,FY,00111458,대영포장,014160,Y,사업보고서 (2018.12),20190401003444,20190401,대영포장,,A002,False,2,False
2018,FY,00111458,대영포장,014160,Y,사업보고서 (2018.12),20190401003444,20190401,대영포장,,A003,False,3,False
2018,H1,00111458,대영포장,014160,Y,반기보고서 (2018.06),20180814000813,20180814,대영포장,,A001,False,1,True
2018,H1,00111458,대영포장,014160,Y,반기보고서 (2018.06),20180814000813,20180814,대영포장,,A002,False,2,False
2018,H1,00111458,대영포장,014160,Y,반기보고서 (2018.06),20180814000813,20180814,대영포장,,A003,False,3,False
2018,Q1,00111458,대영포장,014160,Y,분기보고서 (2018.03),20180515001185,20180515,대영포장,,A001,False,1,True
2018,Q1,00111458,대영포장,014160,Y,분기보고서 (2018.03),20180515001185,20180515,대영포장,,A002,False,2,False
2018,Q1,00111458,대영포장,014160,Y,분기보고서 (2018.03),20180515001185,20180515,대영포장,,A003,False,3,False
